   79350         0.3453169535         0.3099784713        -0.3099694941         0.3453246802
   79350         0.3622905903         1.0247894926        -1.0247696745         0.3623075675
   79375        -0.4568875190        -0.0659855940         0.0659788520        -0.4568934436
   79375        -0.8839867316        -0.6342133309         0.6341926727        -0.8840043778
   79400         0.4146744391        -0.1975203364         0.1975226146         0.4146766004
   79400         1.0888334912         0.0149142607        -0.0149001880         1.0888454644
   79425        -0.2343908907         0.3924246854        -0.3924217846        -0.2343886025
   79425        -0.9026157401         0.6108282585        -0.6108306748        -0.9026177270
   79450        -0.0224284140        -0.4544171658         0.4544101053        -0.0224343471
   79450         0.3916309470        -1.0180413379         1.0180312096         0.3916222178
   79475         0.2693941038         0.3641151006        -0.3641062770         0.2694016689
   79475         0.2609289179         1.0599737611        -1.0599547088         0.2609452420
   79500        -0.4242437700        -0.1530388914         0.1530312660        -0.4242504273
   79500        -0.8206838500        -0.7209974029         0.7209762609        -0.8207019134
   79525         0.4361487743        -0.1073675239         0.1073714158         0.4361523077
   79525         1.0862824233         0.1224197887        -0.1224041525         1.0862957371
   79550        -0.3023213660         0.3298554424        -0.3298543321        -0.3023206187
   79550        -0.9618561883         0.5209497301        -0.5209542335        -0.9618599626
   79575         0.0685283926        -0.4405134190         0.4405077161         0.0685236440
   79575         0.4916311690        -0.9779208343         0.9779125724         0.4916240366
   79600         0.1865124343         0.4032367128        -0.4032283556         0.1865195710
   79600         0.1558016511         1.0840306649        -1.0840125914         0.1558171395
   79625        -0.3775524806        -0.2314588496         0.2314506481        -0.3775596051
   79625        -0.7479587170        -0.8007530854         0.8007316835        -0.7479770053
   79650         0.4412156163        -0.0166458203         0.0166511263         0.4412203460
   79650         1.0719786183         0.2294860836        -0.2294690397         1.0719931389
   79675        -0.3569599169         0.2577890975        -0.2577897513        -0.3569606815
   79675        -1.0111668013         0.4247604385        -0.4247669966        -1.0111723348
   79700         0.1536918230        -0.4114329399         0.4114287483         0.1536883852
   79700         0.5870355119        -0.9269662915         0.9269599985         0.5870300637
   79725         0.1000900058         0.4266078452        -0.4266002351         0.1000964768
   79725         0.0483102576         1.0965575378        -1.0965406443         0.0483247381
   79750        -0.3192826845        -0.2987893968         0.2987809321        -0.3192900080
   79750        -0.6667441612        -0.8723568743         0.8723354414        -0.6667624783
   79775         0.4306219001         0.0712601572        -0.0712536781         0.4306276162
   79775         1.0460604858         0.3346583408        -0.3346400648         1.0460760625
   79800        -0.3971128432         0.1794590416        -0.1794613692        -0.3971150370
   79800        -1.0498427556         0.3235406109        -0.3235491634        -1.0498499961
   79825         0.2303277949        -0.3692378494         0.3692352570         0.2303257370
   79825         0.6765414648        -0.8658382813         0.8658340335         0.6765377656
   79850         0.0135168934         0.4344837553        -0.4344771262         0.0135225030
   79850        -0.0600989121         1.0973668842        -1.0973513565        -0.0600855983
   79875        -0.2524000872        -0.3534256187         0.3534171906        -0.2524073548
   79875        -0.5781273998        -0.9348411062         0.9348198719        -0.5781455492
   79900         0.4059798608         0.1534231169        -0.1534157296         0.4059863350
   79900         1.0088801424         0.4365283891        -0.4365090731         1.0088966104
   79925        -0.4225549669         0.0981666628        -0.0981705212        -0.4225584629
   79925        -1.0773831193         0.2186473685        -0.2186578284        -1.0773919920
   79950         0.2964817130        -0.3165541772         0.3165532073         0.2964810494
   79950         0.7589750561        -0.7953720703         0.7953699165         0.7589731472
   79975        -0.0701774999         0.4280010345        -0.4279955646        -0.0701728990
   79975        -0.1679920351         1.0864865156        -1.0864725208        -0.1679800306
   80000        -0.1800273731        -0.3946909760         0.3946828545        -0.1800343567
   80000        -0.4833018531        -0.9874241996         0.9874033899        -0.4833196415
   80025         0.3695172555         0.2276128702        -0.2276048448         0.3695242566
   80025         0.9609788220         0.5337852743        -0.5337651232         0.9609960060
   80050        -0.4339398855         0.0169494079        -0.0169546164        -0.4339445265
   80050        -1.0934966686         0.1114595525        -0.1114718087        -1.0935070781
   80075         0.3510721275        -0.2562437558         0.2562443747         0.3510728247
   80075         0.8333244226        -0.7165345540         0.7165345157         0.8333243221
   80100        -0.1485719248         0.4089469418        -0.4089427513        -0.1485684304
   80100        -0.2739981492         1.0641410548        -1.0641287392        -0.2739875788
   80125        -0.1051162235        -0.4227683099         0.4227607245        -0.1051227306
   80125        -0.3835156819        -1.0295212886         1.0295011222        -0.3835329225
   80150         0.3237641481         0.2924057253        -0.2923973209         0.3237714560
   80150         0.9030495892         0.6252506228        -0.6252298500         0.9030673066
   80175        -0.4325908539        -0.0616720926         0.0616657356        -0.4325964662
   80175        -1.0980891132         0.0033292258        -0.0033431458        -1.0981009460
   80200         0.3938433411        -0.1910834232         0.1910855521         0.3938453284
   80200         0.8987540506        -0.6303775306         0.6303796031         0.8987557543
   80225        -0.2199774204         0.3794642586        -0.3794614136        -0.2199750847
   80225        -0.3768447712         1.0307205318        -1.0307100196        -0.3768357408
   80250        -0.0301915877        -0.4385144294         0.4385075642        -0.0301974648
   80250        -0.2800263866        -1.0607363650         1.0607170504        -0.2800429011
   80275         0.2712426001         0.3471591560        -0.3471506090         0.2712500150
   80275         0.8358958710         0.7098951386        -0.7098739626         0.8359139351
   80300        -0.4202267307        -0.1358315077         0.1358242097        -0.4202331369
   80300        -1.0912372052        -0.1044528516         0.1044374185        -1.0912503325
   80325         0.4252054626        -0.1235092469         0.1235127758         0.4252086437
   80325         0.9546007755        -0.5379962322         0.5380003861         0.9546042581
   80350        -0.2834339546         0.3417547681        -0.3417532894        -0.2834327920
   80350        -0.4753753516         0.9867442160        -0.9867356089        -0.4753679483
   80375         0.0427972269        -0.4432098351         0.4432038298         0.0427920955
   80375        -0.1740684068        -1.0808411947         1.0808229282        -0.1740840276
   80400         0.2142139507         0.3918784626        -0.3918699801         0.2142212983
   80400         0.7603943190         0.7868373321        -0.7868159732         0.7604125414
   80425        -0.3986824510        -0.2043346034         0.2043265662        -0.3986894796
   80425        -1.0731575447        -0.2106745395         0.2106577591        -1.0731718248
   80450         0.4460100657        -0.0554586797         0.0554634803         0.4460143302
   80450         1.0003566385        -0.4404997111         0.4405058938         1.0003618551
   80475        -0.3386040110         0.2978328632        -0.2978327368        -0.3386040072
   80475        -0.5685496932         0.9328278361        -0.9328212134        -0.5685439846
   80500         0.1125138585        -0.4382990235         0.4382939788         0.1125095562
   80500        -0.0668367620        -1.0897485421         1.0897315059        -0.0668513333
   80525         0.1545150448         0.4270196987        -0.4270114569         0.1545221768
   80525         0.6774683109         0.8553294388        -0.8553081168         0.6774865039
   80550        -0.3696721797        -0.2665790632         0.2665704753        -0.3696796711
   80550        -1.0441779346        -0.3142035667         0.3141856176        -1.0441932151
   80575         0.4573125112         0.0116837953        -0.0116778583         0.4573177436
   80575         1.0356458947        -0.3389959805         0.3390041185         1.0356527826
   80600        -0.3856030772         0.2493591114        -0.2493603000        -0.3856041994
   80600        -0.6554321498         0.8696602812        -0.8696557000        -0.6554281850
   80625         0.1781792292        -0.4251659749         0.4251619605         0.1781758137
   80625         0.0405143773        -1.0874873146         1.0874716758         0.0405009982
   80650         0.0934898762         0.4532752117        -0.4532673591         0.0934966679
   80650         0.5880749247         0.9147376050        -0.9147165366         0.5880929031
   80675        -0.3346233763        -0.3224116746         0.3224027081        -0.3346311850
   80675        -1.0047172343        -0.4139773659         0.4139584368        -1.0047333538
   80700         0.4601617743         0.0770529415        -0.0770460027         0.4601678605
   80700         1.0602035886        -0.2345908954         0.2346008954         1.0602120681
   80725        -0.4248084585         0.1975611383        -0.1975635909        -0.4248106630
   80725        -0.7351744606         0.7979926217        -0.7979901175        -0.7351722698
   80750         0.2394535333        -0.4049713081         0.4049683717         0.2394510446
   80750         0.1468626241        -1.0741854868         1.0741713963         0.1468505664
   80775         0.0320044141         0.4713787226        -0.4713713849         0.0320107590
   80775         0.4932045324         0.9645235694        -0.9645029670         0.4932221147
   80800        -0.2945898535        -0.3719593235         0.3719501345        -0.2945978471
   80800        -0.9552766164        -0.5089880910         0.5089683794        -0.9552934063
   80825         0.4554423478         0.1402069746        -0.1401991632         0.4554491781
   80825         1.0738614902        -0.1283966076         0.1284083576         1.0738714659
   80850        -0.4566793795         0.1432325357        -0.1432361958        -0.4566826186
   80850        -0.8070002516         0.7186388200        -0.7186384061        -0.8069998465
   80875         0.2962874942        -0.3785596774         0.3785578534         0.2962859620
   80875         0.2511041198        -1.0500638111         1.0500514027         0.2510934977
   80900        -0.0294770890         0.4819525102        -0.4819457976        -0.0294712849
   80900         0.3938891701         1.0042335762        -1.0042136456         0.3939061804
   80925        -0.2502371563        -0.4154629424         0.4154536745        -0.2502452129
   80925        -0.8964418519        -0.5982696269         0.5982493370        -0.8964591377
   80950         0.4437770973         0.2009968242        -0.2009882634         0.4437845675
   80950         1.0765445078        -0.0215436271         0.0215569975         1.0765558688
   80975        -0.4816089969         0.0867919978        -0.0867968078        -0.4816132225
   80975        -0.8701968514         0.6324846357        -0.6324863035        -0.8701982245
   81000         0.3487685145        -0.3464330487         0.3464323652         0.3487679638
   81000         0.3521426332        -1.0154401950         1.0154295839         0.3521335454
   81025        -0.0907773775         0.4854058159        -0.4853998302        -0.0907722017
   81025         0.2912140777         1.0334977084        -1.0334786474         0.2912303470
   81050        -0.2018859712        -0.4531332899         0.4531240791        -0.2018939744
   81050        -0.8288934768        -0.6808921117         0.6808714530        -0.8289110793
   81075         0.4254888310         0.2594229448        -0.2594137532         0.4254968405
   81075         1.0682776792         0.0848097683        -0.0847949239         1.0682903004
   81100        -0.4998177499         0.0283832612        -0.0283891644        -0.4998229150
   81100        -0.9241176499         0.5404994762        -0.5405031945        -0.9241207745
   81125         0.3969791409        -0.3087788180         0.3087793014         0.3969795959
   81125         0.4488863862        -0.9707419108         0.9707331920         0.4488789136
   81150        -0.1518727707         0.4818843279        -0.4818791679        -0.1518683094
   81150         0.1863264311         1.0520399292        -1.0520219249         0.1863417994
   81175        -0.1495975442        -0.4850384822         0.4850294623        -0.1496053789
   81175        -0.7534199072        -0.7559672064         0.7559463916        -0.7534376447
   81200         0.4006127355         0.3154958987        -0.3154861938         0.4006211839
   81200         1.0492011704         0.1894759923        -0.1894598362         1.0492149129
   81225        -0.5112901131        -0.0320012632         0.0319943230        -0.5112961707
   81225        -0.9681954195         0.4437454627        -0.4437511774        -0.9682002492
   81250         0.4408784216        -0.2655401112         0.2655417884         0.4408799072
   81250         0.5402558250        -0.9165209675         0.9165142142         0.5402500301
   81275        -0.2127561597         0.4712661764        -0.4712619432        -0.2127525009
   81275         0.0804361820         1.0596964555        -1.0596796825         0.0804505003
   81300        -0.0932866250        -0.5110276584         0.5110189663        -0.0932941727
   81300        -0.6709279695        -0.8226646321         0.8226438747        -0.6709456593
   81325         0.3689505142         0.3691119605        -0.3691018636         0.3689592975
   81325         1.0195888050         0.2912476997        -0.2912304085         1.0196035176
   81350        -0.5157535879        -0.0943870516         0.0943791333        -0.5157604884
   81350        -1.0019643834         0.3433787051        -0.3433863390        -1.0019708518
   81375         0.4802128424        -0.2165166501         0.2165195484         0.4802153837
   81375         0.6252029635        -0.8534672330         0.8534624951         0.6251988885
   81400        -0.2733081372         0.4531989831        -0.4531957813        -0.2733053728
   81400        -0.0251942647         1.0564381359        -1.0564227531        -0.0251811321
   81425        -0.0328496386        -0.5306930499         0.5306848300        -0.0328567736
   81425        -0.5824458436        -0.8802379071         0.8802174188        -0.5824633049
   81450         0.3301578178         0.4199525145        -0.4199421558         0.3301668234
   81450         0.9798647768         0.3889191887        -0.3889009517         0.9798802974
   81475        -0.5126983189        -0.1586859782         0.1586771482        -0.5127060058
   81475        -1.0250868192         0.2406394057        -0.2406488591        -1.0250948406
   81500         0.5144623823        -0.1614859301         0.1614900737         0.5144660015
   81500         0.7027403983        -0.7824142495         0.7824115518         0.7027380641
   81525        -0.3331866759         0.4271730335        -0.4271709714        -0.3331849010
   81525        -0.1292724899         1.0423915079        -1.0423776560        -0.1292606629
   81550         0.0317031705        -0.5433726373         0.5433650439         0.0316965823
   81550        -0.4891148656        -0.9280551994         0.9280351868        -0.4891319219
   81575         0.2838571686         0.4674156710        -0.4674051945         0.2838662718
   81575         0.9306133857         0.4813179732        -0.4812989899         0.9306295438
   81600        -0.5014359877        -0.2245782655         0.2245686033        -0.5014443925
   81600        -1.0373788987         0.1368295752        -0.1368407265        -1.0373883689
   81625         0.5428273984        -0.1003344744         0.1003398796         0.5428321104
   81625         0.7719760762        -0.7043339570         0.7043332986         0.7719754815
   81650        -0.3917461420         0.3926254820        -0.3926246688        -0.3917454518
   81650        -0.2305092168         1.0178532586        -1.0178410576        -0.2304987975
   81675         0.1001236240        -0.5481955041         0.5481887016         0.1001177259
   81675        -0.3921686505        -0.9656300442         0.9656107056        -0.3921851326
   81700         0.2297675221         0.5105889107        -0.5105784773         0.2297765829
   81700         0.8725777543         0.5673428300        -0.5673233066         0.8725943734
   81725        -0.4811956121        -0.2914204852         0.2914100897        -0.4812046491
   81725        -1.0388303801         0.0332794204        -0.0332921280        -1.0388411777
   81750         0.5642616028        -0.0331870520         0.0331937203         0.5642674089
   81750         0.8321486606        -0.6203184286         0.6203197828         0.8321497820
   81775        -0.4479970880         0.3490682268        -0.3490687665        -0.4479975732
   81775        -0.3276587672         0.9832937844        -0.9832833314        -0.3276498381
   81800         0.1718235611        -0.5441700515         0.5441642120         0.1718185027
   81800        -0.2929002121        -0.9926464701         0.9926279919        -0.2929159608
   81825         0.1678384249         0.5482708050        -0.5482605946         0.1678472869
   81825         0.8066452557         0.6460033095        -0.6459834558         0.8066621565
   81850        -0.4512502974        -0.3581933272         0.3581823214        -0.4512598593
   81850        -1.0296136075        -0.0686945040         0.0686803990        -1.0296255963
   81875         0.5775535563         0.0394813924        -0.0394734816         0.5775604382
   81875         0.8826580053        -0.5315488873         0.5315522021         0.8826607977
   81900        -0.5006173518         0.2962274612        -0.2962294458        -0.5006190916
   81900        -0.4195619918         0.9393472157        -0.9393385838        -0.4195546147
   81925         0.2458106499        -0.5303103273         0.5303056255         0.2458065824
   81925        -0.1926198236        -1.0089737707         1.0089563248        -0.1926346925
   81950         0.0983722989         0.5790462500        -0.5790364600         0.0983807906
   81950         0.7338195139         0.7164552133        -0.7164352389         0.7338365174
   81975        -0.4110628383        -0.4235019801         0.4234905146        -0.4110727936
   81975        -1.0100788273        -0.1678347554         0.1678194261        -1.0100918592
   82000         0.5814529401         0.1167689746        -0.1167598710         0.5814608537
   82000         0.9230857672        -0.4392543939         0.4392595935         0.9230901657
   82025        -0.5480207866         0.2341770808        -0.2341805815        -0.5480238418
   82025        -0.5051861786         0.8867873567        -0.8867805940        -0.5051803943
   82050         0.3206772363        -0.5057880930         0.5057846986         0.3206743062
   82050        -0.0926080352        -1.0146675767         1.0146513177        -0.0926218925
   82075         0.0221147679         0.6014123846        -0.6014032257         0.0221227066
   82075         0.6551810062         0.7780268620        -0.7780069728         0.6551979367
   82100        -0.3604308511        -0.4856373636         0.4856256175        -0.3604410441
   82100        -0.9807348533        -0.2629865770         0.2629702073        -0.9807487711
   82125         0.5748288717         0.1973229053        -0.1973126931         0.5748377426
   82125         0.9532024433        -0.3446644141         0.3446714017         0.9532083646
   82150        -0.5884817378         0.1634435168        -0.1634485753        -0.5884861427
   82150        -0.5836565378         0.8264911983        -0.8264863288        -0.5836523665
   82175         0.3946525099        -0.4700897383         0.4700878064         0.3946508503
   82175         0.0059306376        -1.0099558105         1.0099408742         0.0059179076
   82200        -0.0597071961         0.6139421512        -0.6139338404        -0.0596999976
   82200         0.5718402603         0.8302320293        -0.8302124240         0.5718569481
   82225        -0.2996066016        -0.5426974137         0.5426855914        -0.2996168547
   82225        -0.9422163312        -0.3531339269         0.3531167077        -0.9422309719
   82250         0.5568378746         0.2793807911        -0.2793695915         0.5568475964
   82250         0.9729589110        -0.2489607967         0.2489694571         0.9729662569
   82275        -0.6203020880         0.0850591152        -0.0850657363        -0.6203078448
   82275        -0.6542746786         0.7593937475        -0.7593907723        -0.6542721210
   82300         0.4657184568        -0.4231508821         0.4231505436         0.4657181790
   82300         0.1019074219        -0.9952103088         0.9951968114         0.1018959182
   82325        -0.1454140603         0.6154618103        -0.6154545610        -0.1454077855
   82325         0.4848891699         0.8727670559        -0.8727479239         0.4849054536
   82350        -0.2293660605        -0.5927553379         0.5927436631        -0.2293761801
   82350        -0.8952410339        -0.4374228810         0.4374050068        -0.8952562315
   82375         0.5270722380         0.3608790924        -0.3608670629         0.5270826731
   82375         0.9824627137        -0.1532353640         0.1532455671         0.9824713730
   82400        -0.6419961697         0.0005470546        -0.0005552014        -0.6420032443
   82400        -0.7165209679         0.6864396349        -0.6864385345        -0.7165200073
   82425         0.5317768409        -0.3654408242         0.3654421765         0.5317780266
   82425         0.1943767951        -0.9709071433         0.9708951819         0.1943666006
   82450        -0.2329728077         0.6052113715        -0.6052053828        -0.2329676271
   82450         0.3953568601         0.9054917564        -0.9054732758         0.3953725876
   82475        -0.1510080971        -0.6340494460         0.6340381525        -0.1510178816
   82475        -0.8405624996        -0.5151686306         0.5151502961        -0.8405780881
   82500         0.4856589015         0.4396164643        -0.4396037940         0.4856698856
   82500         0.9819416244        -0.0584592044         0.0584708087         0.9819514766
   82525        -0.6524611306        -0.0881669538         0.0881573610        -0.6524694519
   82525        -0.7700396884         0.6085380812        -0.6085388177        -0.7700402927
   82550         0.5908414146        -0.2979759592         0.2979790592         0.5908441103
   82550         0.2825473441        -0.9375807049         0.9375703583         0.2825385263
   82575        -0.3201545953         0.5829564621        -0.5829519085        -0.3201506571
   82575         0.3041766217         0.9283960775        -0.9283784147         0.3041916511
   82600        -0.0662778226        -0.6651611486         0.6651504695        -0.0662870720
   82600        -0.7789246484        -0.5858442729         0.5858256713        -0.7789404629
   82625         0.4332865415         0.5134460072        -0.5134329085         0.4332978906
   82625         0.9716992130         0.0345312520        -0.0345183965         0.9717101304
   82650        -0.6511000793        -0.1789050321         0.1788941134        -0.6511095417
   82650        -0.8146083330         0.5265280890        -0.5265306094        -0.8146104575
   82675         0.6412213095        -0.2222551695         0.2222600299         0.6412255236
   82675         0.3657734698        -0.8957781421         0.8957694728         0.3657660823
   82700        -0.4047250094         0.5490282498        -0.5490252725        -0.4047224328
   82700         0.2121695608         0.9415568272        -0.9415401365         0.2121837600
   82725         0.0227752620        -0.6851476600         0.6851378164         0.0227667368
   82725        -0.7110255006        -0.6490521046         0.6490334257        -0.7110413793
   82750         0.3711531318         0.5804620325        -0.5804487315         0.3711646514
   82750         0.9520688991         0.1250282137        -0.1250142630         0.9520807489
   82775        -0.6378739278        -0.2694236929         0.2694116026        -0.6378843971
   82775        -0.8500949324         0.4411599980        -0.4411642366        -0.8500985214
   82800         0.6816616986        -0.1401274336         0.1401340235         0.6816674019
   82800         0.4435280470        -0.8460214794         0.8460145353         0.4435221314
   82825        -0.4846324253         0.5042831812        -0.5042818822        -0.4846312955
   82825         0.1200487255         0.9450908290        -0.9450752539         0.1200619716
   82850         0.1139786359        -0.6936049174         0.6935961086         0.1139710045
   82850        -0.6374965804        -0.7044809100         0.7044623399        -0.6375123642
   82875         0.3008438625         0.6391472736        -0.6391339988         0.3008553566
   82875         0.9233740002         0.2124261162        -0.2124112310         0.9233866454
   82900        -0.6132733573        -0.3576021942         0.3575891123        -0.6132846777
   82900        -0.8764096599         0.3530977325        -0.3531036127        -0.8764146487
   82925         0.7114170733        -0.0536170413         0.0536252898         0.7114242029
   82925         0.5153591670        -0.7887844396         0.7887792559         0.5153547539
   82950        -0.5581604675         0.4499920830        -0.4499925232        -0.5581608345
   82950         0.0284446927         0.9391122271        -0.9390979014         0.0284568709
   82975         0.2052235405        -0.6906519152         0.6906443119         0.2052169475
   82975        -0.5589029179        -0.7518554237         0.7518371456        -0.5589184503
   83000         0.2241643983         0.6884558770        -0.6884428494         0.2241756778
   83000         0.8859012967         0.2961775967        -0.2961619421         0.8859145965
   83025        -0.5782200739        -0.4415989456         0.4415850680        -0.5782320769
   83025        -0.8934587205         0.2629432949        -0.2629507302        -0.8934650357
   83050         0.7302481360         0.0352599570        -0.0352501542         0.7302566008
   83050         0.5808371047        -0.7244895530         0.7244861533         0.5808342152
   83075        -0.6240200043         0.3876830402        -0.3876852409        -0.6240218844
   83075        -0.0620497761         0.9237020586        -0.9236891073        -0.0620387731
   83100         0.2946238513        -0.6768451344         0.6768388746         0.2946184133
   83100        -0.4757658763        -0.7908863127         0.7908685070        -0.4757810028
   83125         0.1429624225         0.7278229462        -0.7278103715         0.1429733121
   83125         0.8398944949         0.3757379406        -0.3757216863         0.8399083045
   83150        -0.5339209884        -0.5199515621         0.5199370907        -0.5339335007
   83150        -0.9011093304         0.1712816055        -0.1712904992        -0.9011168897
   83175         0.7383503306         0.1246553295        -0.1246441018         0.7383600188
   83175         0.6395002050        -0.6535286072         0.6535270038         0.6394988499
   83200        -0.6813711449         0.3189700740        -0.3189740217        -0.6813745251
   83200        -0.1508219464         0.8988974107        -0.8988859507        -0.1508122192
   83225         0.3806228531        -0.6530456544         0.6530408430         0.3806186587
   83225        -0.3886075664        -0.8212302329         0.8212130785        -0.3886221333
   83250         0.0589694283         0.7571077946        -0.7570958582         0.0589797701
   83250         0.7855716497         0.4505069823        -0.4504903040         0.7855858185
   83275        -0.4817061402        -0.5916106426         0.5915957781        -0.4817189903
   83275        -0.8991741556         0.0787400669        -0.0787503111        -0.8991828668
   83300         0.7362352666         0.2130003758        -0.2129878694         0.7362460525
   83300         0.6908099825        -0.5763060660         0.5763062586         0.6908101620
   83325        -0.7297813192         0.2453985853        -0.2454042377        -0.7297861622
   83325        -0.2371773258         0.8647053936        -0.8646955331        -0.2371689674
   83350         0.4620375462        -0.6202682689         0.6202649803         0.4620346580
   83350        -0.2980117463        -0.8424694249         0.8424530999        -0.2980256011
   83375        -0.0263137561         0.7764905435        -0.7764794085        -0.0263041009
   83375         0.7231672328         0.5197794062        -0.5197624871         0.7231816037
   83400        -0.4228800816        -0.6559121018         0.6558970376        -0.4228931042
   83400        -0.8874217039        -0.0139462507         0.0139347776        -0.8874314629
   83425         0.7245925474         0.2990589487        -0.2990453194         0.7246042976
   83425         0.7341259579        -0.4933010812         0.4933030546         0.7341276589
   83450        -0.7691372056         0.1683304782        -0.1683377713        -0.7691434564
   83450        -0.3202853290         0.8211438061        -0.8211356429        -0.3202784234
   83475         0.5380439562        -0.5795407988         0.5795390815         0.5380424152
   83475        -0.2046923278        -0.8541186206         0.8541033011        -0.2047053192
   83500        -0.1116765016         0.7863474992        -0.7863373075        -0.1116676541
   83500         0.6529953438         0.5827149265        -0.5826979582         0.6530097521
   83525        -0.3586088565        -0.7125037924         0.7124887119        -0.3586218950
   83525        -0.8656157891        -0.1058755916         0.1058630274        -0.8656264772
   83550         0.7041584292         0.3819239024        -0.3819093095         0.7041710076
   83550         0.7687092213        -0.4051395810         0.4051433018         0.7687124147
   83575        -0.7995336895         0.0888804049        -0.0888892592        -0.7995412803
   83575        -0.3991447046         0.7683059328        -0.7682995511        -0.3991393233
   83600         0.6081171160        -0.5317947460         0.5317946275         0.6081169459
   83600        -0.1095574832        -0.8556635944         0.8556494534        -0.1095694631
   83625        -0.1962038372         0.7871297947        -0.7871206691        -0.1961959025
   83625         0.5755259827         0.6383384662        -0.6383216491         0.5755402564
   83650        -0.2898540650        -0.7612472814         0.7612323574        -0.2898669715
   83650        -0.8335824346        -0.1959397088         0.1959262097        -0.8335939168
   83675         0.6756112913         0.4609686374        -0.4609532409         0.6756245613
   83675         0.7937602061        -0.3126642708         0.3126696833         0.7937648430
   83700        -0.8211623143         0.0079033538        -0.0079136800        -0.8211711689
   83700        -0.4725798969         0.7064418109        -0.7064372766        -0.4725760957
   83725         0.6719443204        -0.4777986577         0.4778001502         0.6719455323
   83725        -0.0137556111        -0.8466305969         0.8466178001        -0.0137664378
   83750        -0.2792376666         0.7792640206        -0.7792560694        -0.2792307378
   83750         0.4914620320         0.6855769028        -0.6855604446         0.4914759926
   83775        -0.2173551425        -0.8021152711         0.8021006671        -0.2173677770
   83775        -0.7912969102        -0.2828154764         0.2828012190        -0.7913090345
   83800         0.6395050560         0.5357702482        -0.5357542066         0.6395188822
   83800         0.8084907105        -0.2169880651         0.2169950869         0.8084967190
   83825        -0.8342167263        -0.0739746164         0.0739629144        -0.8342267634
   83825        -0.5392759760         0.6360433465        -0.6360407020        -0.5392737898
   83850         0.7293303271        -0.4181360947         0.4181391994         0.7293329229
   83850         0.0813101268        -0.8266796372         0.8266683380         0.0813005840
   83875        -0.3603083629         0.7630857487        -0.7630790686        -0.3603025240
   83875         0.4018016319         0.7233331933        -0.7233173059         0.4018150979
   83900        -0.1416531163        -0.8351010641         0.8350869365        -0.1416653444
   83900        -0.7389779165        -0.3649966657         0.3649818462        -0.7389905135
   83925         0.5962431602         0.6060213257        -0.6060047969         0.5962574075
   83925         0.8122233688        -0.1195164759         0.1195249956         0.8122306516
   83950        -0.8388258539        -0.1562954193         0.1562824424        -0.8388369879
   83950        -0.5978537622         0.5579170186        -0.5579162771        -0.5978532005
   83975         0.7801099718        -0.3532228370         0.3532275469         0.7801139468
   83975         0.1740086598        -0.7957082027         0.7956985360         0.1740005148
   84000        -0.4390523589         0.7388092884        -0.7388039687        -0.4390476873
   84000         0.3078701681         0.7505913379        -0.7505762318         0.3078829595
   84025        -0.0631445083        -0.8601507861         0.8601372868        -0.0631561991
   84025        -0.6771716272        -0.4408684288         0.4408532610        -0.6771845130
   84050         0.5460890852         0.6714451192        -0.6714282612         0.5461036183
   84050         0.8045047400        -0.0219276467         0.0219375219         0.8045131732
   84075        -0.8350190052        -0.2386920494         0.2386779032        -0.8350311464
   84075        -0.6469789552         0.4732269814        -0.4732281220        -0.6469799976
   84100         0.8240790152        -0.2833535738         0.2833598752         0.8240843589
   84100         0.2625528520        -0.7539470910         0.7539391657         0.2625461964
   84125        -0.5151297495         0.7065311356        -0.7065272597        -0.5151263181
   84125         0.2113090954         0.7665380114        -0.7665238890         0.2113210397
   84150         0.0178475755        -0.8771234921         0.8771107709         0.0178365514
   84150        -0.6068069692        -0.5088187865         0.5088034968        -0.6068199494
   84175         0.4892053486         0.7317250237        -0.7317079972         0.4892200294
   84175         0.7852127246         0.0738947467        -0.0738836886         0.7852221587
   84200        -0.8227218761        -0.3208090552         0.3207938512        -0.8227349294
   84200        -0.6854909037         0.3834942799        -0.3834972443        -0.6854934977
   84225         0.8609493150        -0.2087665494         0.2087744216         0.8609560110
   84225         0.3451112683        -0.7020283550         0.7020222478         0.3451061650
   84250        -0.5881529656         0.6662607686        -0.6662584152        -0.5881508433
   84250         0.1140155629         0.7706807599        -0.7706678072         0.1140265027
   84275         0.1009976130        -0.8857797118         0.8857679182         0.1009873848
   84275        -0.5292063757        -0.5673727416         0.5673575619        -0.5292192518
   84300         0.4257109942         0.7864553795        -0.7864383497         0.4257256807
   84300         0.7546370791         0.1659714202        -0.1659593776         0.7546473428
   84325        -0.8017789399        -0.4022313533         0.4022152111        -0.8017928031
   84325        -0.7125302949         0.2905448744        -0.2905495659        -0.7125343552
   84350         0.8903303730        -0.1297147644         0.1297241784         0.8903383973
   84350         0.4199456337        -0.6410082393         0.6410039889         0.4199421132
   84375        -0.6576341972         0.6179705132        -0.6179697554        -0.6576334481
   84375         0.0180363219         0.7629404977        -0.7629288761         0.0180461209
   84400         0.1859077433        -0.8857956863         0.8857849695         0.1858984402
   84400        -0.4460435075        -0.6153278805         0.6153130401        -0.4460560843
   84425         0.3557474094         0.8351169335        -0.8351000714         0.3557619544
   84425         0.7135147225         0.2523662840        -0.2523534752         0.7135256281
   84450        -0.7719956496        -0.4824294816         0.4824125309        -0.7720102117
   84450        -0.7276426911         0.1964091242        -0.1964154098        -0.7276481017
   84475         0.9117361336        -0.0465336486         0.0465445645         0.9117454528
