   90575         0.1953243730        -0.0922916661         0.0922886355         0.1953296137
   90575        -0.9827983508         0.4365941219        -0.4365836179        -0.9828219891
   90600        -0.0909770028         0.1961180177        -0.1961160272        -0.0909815451
   90600         0.4908930814        -0.9568069727         0.9567986708         0.4909114269
   90625        -0.0557708389        -0.2091257798         0.2091257429        -0.0557690759
   90625         0.2185481334         1.0528970696        -1.0528946515         0.2185432171
   90650         0.1770047394         0.1251121951        -0.1251141419         0.1770065504
   90650        -0.8310466181        -0.6823203128         0.6823248476        -0.8310573147
   90675        -0.2164763884         0.0172444017        -0.0172413433        -0.2164809239
   90675         1.0751390296         0.0093935738        -0.0094030455         1.0751606000
   90700         0.1556220413        -0.1521619159         0.1521591296         0.1556272048
   90700        -0.8427037950         0.6675790381        -0.6675688344        -0.8427266775
   90725        -0.0222457361         0.2170808502        -0.2170796057        -0.0222491511
   90725         0.2368542432        -1.0485611397         1.0485547305         0.2368682926
   90750        -0.1221749084        -0.1815878414         0.1815887166        -0.1221748072
   90750         0.4738162222         0.9647757605        -0.9647759862         0.4738172362
   90775         0.2107680674         0.0615985911        -0.0616012047         0.2107713179
   90775        -0.9743287156        -0.4534783663         0.4534851219        -0.9743443453
   90800        -0.2021473547         0.0877871624        -0.0877839845        -0.2021524540
   90800         1.0429383623        -0.2586170913         0.2586068071         1.0429616801
   90825         0.0996668922        -0.1975470082         0.1975447055         0.0996714900
   90825        -0.6493826809         0.8558820546        -0.8558728061        -0.6494033503
   90850         0.0498744189         0.2165485345        -0.2165481604         0.0498724392
   90850        -0.0317752778        -1.0736900203         1.0736859087        -0.0317664195
   90875        -0.1775822947        -0.1352829150         0.1352846559        -0.1775838441
   90875         0.6985897832         0.8156736583        -0.8156765030         0.6985966628
   90900         0.2241392771        -0.0094611341         0.0094580501         0.2241436429
   90900        -1.0555979754        -0.1963605936         0.1963691270        -1.0556175431
   90925        -0.1672670606         0.1512481569        -0.1512451176        -0.1672722339
   90925         0.9447516630        -0.5096748285         0.5096643958         0.9447752450
   90950         0.0323013521        -0.2244361080         0.2244344928         0.0323049505
   90950        -0.4153882402         0.9895626264        -0.9895549230        -0.4154053838
   90975         0.1191059354         0.1944800188        -0.1944805732         0.1191055731
   90975        -0.2977377381        -1.0307966745         1.0307951143        -0.2977346306
   91000        -0.2171137854        -0.0741449479         0.0741474407        -0.2171168344
   91000         0.8785765711         0.6153439835        -0.6153492527         0.8785888751
   91025         0.2158305491        -0.0819434173         0.0819400977         0.2158356153
   91025        -1.0698698959         0.0724755417        -0.0724657864        -1.0698921559
   91050        -0.1147068239         0.2020789073        -0.2020762570        -0.1147115803
   91050         0.7871021809        -0.7277788168         0.7277689057         0.7871245300
   91075        -0.0407505969        -0.2303513106         0.2303505364        -0.0407483432
   91075        -0.1558388912         1.0602792134        -1.0602735419        -0.1558514253
   91100         0.1794572347         0.1525725201        -0.1525739907         0.1794585339
   91100        -0.5440433027        -0.9228902400         0.9228913187        -0.5440461357
   91125        -0.2372058899        -0.0032689243         0.0032719963        -0.2372101623
   91125         1.0024590745         0.3767936952        -0.3768010389         1.0024760150
   91150         0.1863004815        -0.1496574197         0.1496541204         0.1863057767
   91150        -1.0165131919         0.3358132683        -0.3358029228        -1.0165367291
   91175        -0.0487280197         0.2357784589        -0.2357764219        -0.0487319055
   91175         0.5803080933        -0.8991491111         0.8991403543         0.5803277957
   91200        -0.1133513422        -0.2144979385         0.2144980975        -0.1133506645
   91200         0.1125935383         1.0637974071        -1.0637941203         0.1125863993
   91225         0.2256762924         0.0940827105        -0.0940850158         0.2256791582
   91225        -0.7550734215        -0.7571449427         0.7571485772        -0.7550820042
   91250        -0.2358466464         0.0715113229        -0.0715078907        -0.2358517643
   91250         1.0625988603         0.1154043260        -0.1154132623         1.0626193557
   91275         0.1376700607        -0.2068170757         0.2068140549         0.1376750944
   91275        -0.8992444708         0.5769000735        -0.5768898038        -0.8992677930
   91300         0.0253784941         0.2492029877        -0.2492017461         0.0253758606
   91300         0.3377737326        -1.0130945961         1.0130875481         0.3377895478
   91325        -0.1794204549        -0.1777762078         0.1777773242        -0.1794214544
   91325         0.3727777002         1.0002186251        -1.0002179201         0.3727763950
   91350         0.2536193790         0.0235408311        -0.0235438264         0.2536235866
   91350        -0.9175725956        -0.5443917122         0.5443976550        -0.9175863711
   91375        -0.2126798536         0.1440733427        -0.1440697994        -0.2126853675
   91375         1.0554872069        -0.1520839527         0.1520740052         1.0555099523
   91400         0.0735212240        -0.2484520009         0.2484495011         0.0735255248
   91400        -0.7258411929         0.7805181733        -0.7805086366        -0.7258628268
   91425         0.1017037749         0.2407555802        -0.2407552612         0.1017026750
   91425         0.0750962487        -1.0626636325         1.0626587345         0.0751071882
   91450        -0.2333692029        -0.1226702623         0.1226722909        -0.2333718439
   91450         0.6082234182         0.8739253672        -0.8739272736         0.6082280124
   91475         0.2605157847        -0.0536055446         0.0536020569         0.2605209972
   91475        -1.0214682289        -0.2983863606         0.2983942172        -1.0214863117
   91500        -0.1689866314         0.2084448573        -0.2084414652        -0.1689920546
   91500         0.9819231633        -0.4086536656         0.4086433500         0.9819467156
   91525        -0.0013904585        -0.2707334582         0.2707316892        -0.0013873084
   91525        -0.5076029164         0.9339353422        -0.9339271447        -0.5076215015
   91550         0.1741445698         0.2104583200        -0.2104589872         0.1741451643
   91550        -0.1909478179        -1.0450449827         1.0450425350        -0.1909424287
   91575        -0.2704715235        -0.0530403315         0.0530431607        -0.2704756371
   91575         0.8041195020         0.6932582451        -0.6932626246         0.8041296859
   91600         0.2451244719        -0.1313818791         0.1313781369         0.2451302661
   91600        -1.0604744894        -0.0349093136         0.0349185689        -1.0604957234
   91625        -0.1075639928         0.2592017185        -0.2591987356        -0.1075688375
   91625         0.8469193007        -0.6380871489         0.6380771282         0.8469421705
   91650        -0.0814760256        -0.2712059262         0.2712050511        -0.0814743593
   91650        -0.2586042089         1.0276827413        -1.0276763995        -0.2586185832
   91675         0.2368091960         0.1599202678        -0.1599219161         0.2368115130
   91675        -0.4434696297        -0.9617048477         0.9617049913        -0.4434701106
   91700        -0.2871575764         0.0261530958        -0.0261496375        -0.2871628722
   91700         0.9482487990         0.4699549930        -0.4699615490         0.9482639089
   91725         0.2077903899        -0.2036812526         0.2036775179         0.2077962862
   91725        -1.0324527434         0.2292428202        -0.2292327683        -1.0324757765
   91750        -0.0325246806         0.2918078196        -0.2918054822        -0.0325284930
   91750         0.6593512483        -0.8259760490         0.8259669635         0.6593719951
   91775        -0.1606778331        -0.2489266467         0.2489267705        -0.1606778748
   91775         0.0052092481         1.0561207942        -1.0561167025         0.0051999749
   91800         0.2843861497         0.0922206404        -0.0922231959         0.2843900818
   91800        -0.6665250373        -0.8182617285         0.8182644372        -0.6665313339
   91825        -0.2812276026         0.1091670492        -0.1091631827        -0.2812336882
   91825         1.0317322841         0.2183920656        -0.2184003633         1.0317513458
   91850         0.1504147714        -0.2646427846         0.2646393276         0.1504202674
   91850        -0.9395162957         0.4773127901        -0.4773025919        -0.9395396663
   91875         0.0509588690         0.3028909178        -0.3028894251         0.0509564763
   91875         0.4313790720        -0.9606084196         0.9606008461         0.4313963950
   91900        -0.2328384870        -0.2045227058         0.2045238673        -0.2328403340
   91900         0.2670259603         1.0177679178        -1.0177663236         0.2670223515
   91925         0.3124666341         0.0117263674        -0.0117296903         0.3124719434
   91925        -0.8461030244        -0.6241135991         0.6241186817        -0.8461147132
   91950        -0.2519913378         0.1898167014        -0.1898126841        -0.2519977446
   91950         1.0495657194        -0.0453240629         0.0453145684         1.0495875109
   91975         0.0763546391        -0.3090033907         0.3090004724         0.0763592445
   91975        -0.7878799954         0.6936263546        -0.6936166663        -0.7879022252
   92000         0.1369493312         0.2904559852        -0.2904554854         0.1369486499
   92000         0.1776771138        -1.0336878425         1.0336822576         0.1776899342
   92025        -0.2920628751        -0.1401769259         0.1401790936        -0.2920664881
   92025         0.5102188430         0.9153790475        -0.9153800363         0.5102210998
   92050         0.3178198345        -0.0761415308         0.0761376392         0.3178261655
   92050        -0.9709935257        -0.3918418371         0.3918489500        -0.9710098415
   92075        -0.2003405701         0.2618281282        -0.2618242387        -0.2003467837
   92075         1.0009231685        -0.3043648532         0.3043547816         1.0009462978
   92100        -0.0097371166        -0.3324198767         0.3324177320        -0.0097338455
   92100        -0.5874658934         0.8645683278        -0.8645597699        -0.5874855813
   92125         0.2190686887         0.2540404826        -0.2540410614         0.2190698916
   92125        -0.0854847535        -1.0408477764         1.0408445259        -0.0854772246
   92150        -0.3330695058        -0.0595506788         0.0595537498        -0.3330747065
   92150         0.7193840699         0.7557714519        -0.7557749416         0.7193920192
   92175         0.2986228455        -0.1651854592         0.1651812464         0.2986297453
   92175        -1.0334888431        -0.1364245240         0.1364331940        -1.0335087280
   92200        -0.1287597850         0.3191996434        -0.3191961647        -0.1287652790
   92200         0.8892114015        -0.5422331069         0.5422231122         0.8892343957
   92225        -0.1021264558        -0.3317616573         0.3317604785        -0.1021248827
   92225        -0.3512854838         0.9794388086        -0.9794319257        -0.3513013952
   92250         0.2908494635         0.1948136877        -0.1948153603         0.2908525865
   92250        -0.3412600973        -0.9819325977         0.9819318748        -0.3412583083
   92275        -0.3515308082         0.0323547197        -0.0323509165        -0.3515372847
   92275         0.8813127590         0.5494051332        -0.5494108799         0.8813258646
   92300         0.2546451617        -0.2487523682         0.2487481169         0.2546521072
   92300        -1.0298790671         0.1257006543        -0.1256909997        -1.0299012383
   92325        -0.0412735374         0.3565717812        -0.3565689824        -0.0412778103
   92325         0.7218687460        -0.7438054997         0.7437962283         0.7218901452
   92350        -0.1942701669        -0.3053725928         0.3053725150        -0.1942705456
   92350        -0.0946283194         1.0311409988        -1.0311362241        -0.0946394654
   92375         0.3461145226         0.1156159130        -0.1156186183         0.3461194545
   92375        -0.5732913567        -0.8610253119         0.8610271444        -0.5732953870
   92400        -0.3444004442         0.1294037204        -0.1293994170        -0.3444077656
   92400         0.9858404151         0.3097353571        -0.3097429711         0.9858578118
   92425         0.1873812491        -0.3201024615         0.3200984730         0.1873876798
   92425        -0.9607087239         0.3776756945        -0.3776656892        -0.9607317561
   92450         0.0566785799         0.3696046242        -0.3696027419         0.0566759674
   92450         0.5099124415        -0.8963055295         0.8962975779         0.5099308929
   92475        -0.2791523865        -0.2532938840         0.2532949724        -0.2791548357
   92475         0.1659030899         1.0166565272        -1.0166541546         0.1658973888
   92500         0.3793859494         0.0209250967        -0.0209286969         0.3793924299
   92500        -0.7667624536        -0.6862119087         0.6862161573        -0.7667720081
   92525        -0.3102189557         0.2246106089        -0.2246060869        -0.3102265951
   92525         1.0265207648         0.0523665209        -0.0523754918         1.0265413142
   92550         0.1001156519        -0.3728289190         0.3728254946         0.1001210080
   92550        -0.8307706207         0.6033070335        -0.6032973318        -0.8307930380
   92575         0.1584550290         0.3553543210        -0.3553535411         0.1584544175
   92575         0.2672510977        -0.9901467279         0.9901406035         0.2672654436
   92600        -0.3496930963        -0.1774300925         0.1774323327        -0.3496975802
   92600         0.4134610154         0.9372709953        -0.9372711597         0.4134610851
   92625         0.3863166161        -0.0832694510         0.0832651669         0.3863242437
   92625        -0.9093745112        -0.4690850128         0.4690913802        -0.9093889393
   92650        -0.2493783443         0.3105143035        -0.3105098786        -0.2493857100
   92650         1.0010748325        -0.2059500390         0.2059403082         1.0010971971
   92675        -0.0021040040        -0.4013253924         0.4013228119        -0.0021002398
   92675        -0.6488248763         0.7881308870        -0.7881221201        -0.6488452486
   92700         0.2565315200         0.3126290828        -0.3126295231         0.2565331175
   92700         0.0097938691        -1.0195870948         1.0195831821         0.0098032223
   92725        -0.3992297980        -0.0816296917         0.0816329840        -0.3992361163
   92725         0.6320603742         0.7985230370        -0.7985257054         0.6320661651
   92750         0.3641257933        -0.1897103317         0.1897056391         0.3641340435
   92750        -0.9921782298        -0.2240054075         0.2240134582        -0.9921965679
   92775        -0.1643138175         0.3796507818        -0.3796467840        -0.1643202929
   92775         0.9115745050        -0.4484173291         0.4484074826         0.9115972357
   92800        -0.1126166112        -0.4012851589         0.4012836591        -0.1126148703
   92800        -0.4270472008         0.9203881768        -0.9203809105        -0.4270642380
   92825         0.3429400055         0.2422908096        -0.2422925057         0.3429438597
   92825        -0.2455951944        -0.9831412593         0.9831397942        -0.2455913923
   92850        -0.4220603916         0.0283565099        -0.0283523502        -0.4220681803
   92850         0.8076543333         0.6098655831        -0.6098705569         0.8076654241
   92875         0.3120042377        -0.2902537663         0.2902489902         0.3120124928
   92875        -1.0101985935         0.0328412651        -0.0328320757        -1.0102196288
   92900        -0.0595804035         0.4251168879        -0.4251136380        -0.0595853929
   92900         0.7643337208        -0.6593225609         0.6593132464         0.7643553530
   92925        -0.2234494893        -0.3701982635         0.3701980163        -0.2234500750
   92925        -0.1802303585         0.9918363320        -0.9918310292        -0.1802429953
   92950         0.4098284782         0.1474552836        -0.1474581787         0.4098344575
   92950        -0.4822322516        -0.8837084618         0.8837095163        -0.4822341930
   92975        -0.4140162466         0.1450773729        -0.1450726091        -0.4140249916
   92975         0.9290994161         0.3840482356        -0.3840551642         0.9291150423
   93000         0.2314381495        -0.3763993552         0.3763948499         0.2314457396
   93000        -0.9627961439         0.2845355053        -0.2845257935        -0.9628184954
   93025         0.0582323846         0.4411990560        -0.4411968405         0.0582294057
   93025         0.5695001210        -0.8251149992         0.8251068242         0.5695192720
   93050        -0.3257920132        -0.3077940403         0.3077951341        -0.3257950639
   93050         0.0752151231         0.9983301522        -0.9983271411         0.0752076563
   93075         0.4501215728         0.0335360645        -0.0335400057         0.4501293601
   93075        -0.6847586181        -0.7283927570         0.7283962343        -0.6847661184
   93100        -0.3730126870         0.2597739262        -0.2597688870        -0.3730217521
   93100         0.9889326214         0.1362533615        -0.1362617669         0.9889517272
   93125         0.1263899735        -0.4399562248         0.4399523487         0.1263962267
   93125        -0.8537251168         0.5145873915        -0.5145778036        -0.8537473285
   93150         0.1807890711         0.4240160415        -0.4240150868         0.1807885052
   93150         0.3403644479        -0.9353474548         0.9353409459         0.3403799093
   93175        -0.4106393628        -0.2163610987         0.2163635233        -0.4106448242
   93175         0.3223933205         0.9401169417        -0.9401163946         0.3223914477
   93200         0.4582351285        -0.0919204395         0.0919156977         0.4582442298
   93200        -0.8402075352        -0.5280161447         0.5280217871        -0.8402200466
   93225        -0.2995047345         0.3629723458        -0.3629674043        -0.2995134029
   93225         0.9838923466        -0.1169569848         0.1169476753         0.9839136578
   93250         0.0032725374        -0.4738050467         0.4738021333         0.0032768368
   93250        -0.6908719795         0.7080841159        -0.7080752836        -0.6908926184
   93275         0.2985227214         0.3721012489        -0.3721016973         0.2985248035
   93275         0.0924316396        -0.9834020472         0.9833976138         0.0924424574
   93300        -0.4695744639        -0.1008710527         0.1008746919        -0.4695820758
   93300         0.5451031495         0.8218123932        -0.8218143156         0.5451069225
   93325         0.4307703121        -0.2196451938         0.2196399770         0.4307800820
   93325        -0.9389049575        -0.2963533259         0.2963607330        -0.9389216086
   93350        -0.1967653937         0.4452562136        -0.4452517602        -0.1967729227
   93350         0.9151333437        -0.3588045868         0.3587950001         0.9151554548
   93375        -0.1293340530        -0.4726840115         0.4726823398        -0.1293322109
   93375        -0.4856863179         0.8527285089        -0.8527210064        -0.4857040708
   93400         0.4013669101         0.2868345918        -0.2868364827         0.4013716715
   93400        -0.1576772783        -0.9669356838         0.9669335915        -0.1576717417
   93425        -0.4956212816         0.0311586773        -0.0311540447        -0.4956305813
   93425         0.7289714223         0.6520515841        -0.6520558157         0.7289805211
   93450         0.3670919346        -0.3393078815         0.3393025749         0.3671016198
   93450        -0.9751271159        -0.0491447834         0.0491534412        -0.9751467734
   93475        -0.0709082330         0.4981589249        -0.4981553359        -0.0709139172
   93475         0.7881123395        -0.5734755274         0.5734663014         0.7881338099
   93500        -0.2612442443        -0.4339004745         0.4339002410        -0.2612451951
   93500        -0.2523460618         0.9396812215        -0.9396755262        -0.2523598219
   93525         0.4796562993         0.1726330783        -0.1726363369         0.4796635471
   93525        -0.3934039680        -0.8880047223         0.8880050762        -0.3934039942
   93550        -0.4840709349         0.1701010010        -0.1700956906        -0.4840812812
   93550         0.8624443238         0.4428406225        -0.4428468499         0.8624580820
   93575         0.2696891113        -0.4403932063         0.4403882256         0.2696979078
   93575        -0.9474583902         0.1970315044        -0.1970221871        -0.9474797386
   93600         0.0694006598         0.5150803224        -0.5150779262         0.0693974232
   93600         0.6121523102        -0.7472194190         0.7472111588         0.6121717620
   93625        -0.3814862717        -0.3578573487         0.3578586443        -0.3814901395
   93625        -0.0067261837         0.9641360333        -0.9641324949        -0.0067351232
   93650         0.5251054711         0.0368284260        -0.0368328619         0.5251147877
   93650        -0.5994137457        -0.7528588416         0.7528615809        -0.5994192462
   93675        -0.4331630239         0.3049495651        -0.3049439654        -0.4331736405
   93675         0.9375551299         0.2086644057        -0.2086721860         0.9375725846
   93700         0.1442304731        -0.5132103149         0.5132060726         0.1442375947
   93700        -0.8588218452         0.4259344000        -0.4259250498        -0.8588434779
   93725         0.2135547233         0.4921059968        -0.4921050425         0.2135543724
   93725         0.3997252324        -0.8692764397         0.8692696766         0.3997414414
   93750        -0.4793083339        -0.2482915846         0.2482943803        -0.4793150047
   93750         0.2347402953         0.9255839421        -0.9255827601         0.2347366746
   93775         0.5317435161        -0.1108006045         0.1107952882         0.5317542805
   93775        -0.7626421849        -0.5714269574         0.5714318623        -0.7626527130
   93800        -0.3445063965         0.4242869762        -0.4242815196        -0.3445164320
   93800         0.9504087400        -0.0345702149         0.0345614218         0.9504287012
   93825        -0.0007376688        -0.5499150807         0.5499119495        -0.0007329189
   93825        -0.7161876025         0.6227812187        -0.6227724550        -0.7162081173
   93850         0.3499028595         0.4286025998        -0.4286032310         0.3499056175
   93850         0.1655204089        -0.9325598486         0.9325550050         0.1655323846
   93875        -0.5452569447        -0.1121540693         0.1121582123        -0.5452660614
   93875         0.4562114386         0.8277535572        -0.8277547701         0.4562132772
   93900         0.4966695039        -0.2588193331         0.2588135188         0.4966809348
   93900        -0.8731447912        -0.3565479385         0.3565546475        -0.8731595778
   93925        -0.2231504210         0.5173847900        -0.5173799167        -0.2231590209
   93925         0.9013535983        -0.2706628572         0.2706536507         0.9013747320
   93950        -0.1544481208        -0.5454051634         0.5454034422        -0.1544462823
   93950        -0.5299958952         0.7752268349        -0.7752192275        -0.5300139877
   93975         0.4668350020         0.3274833548        -0.3274855923         0.4668408455
   93975        -0.0746162861        -0.9340489542         0.9340463171        -0.0746092396
   94000        -0.5721854343         0.0408876331        -0.0408824116        -0.5721964153
   94000         0.6435019093         0.6782478250        -0.6782513102         0.6435089876
   94025         0.4205080707        -0.3951720838         0.3951662097         0.4205192877
   94025        -0.9246910537        -0.1230210580         0.1230290948        -0.9247090645
   94050        -0.0772671949         0.5752947202        -0.5752908406        -0.0772735774
   94050         0.7948439714        -0.4842252314         0.4842162285         0.7948648908
   94075        -0.3048619923        -0.4979545505         0.4979544355        -0.3048633925
   94075        -0.3133570521         0.8741303425        -0.8741243742        -0.3133715997
   94100         0.5539217201         0.1950834740        -0.1950872097         0.5539303694
   94100        -0.3047805044        -0.8748788844         0.8748785884        -0.3047787479
   94125        -0.5560496325         0.1992802252        -0.1992742902        -0.5560617136
   94125         0.7849865021         0.4879249172        -0.4879304021         0.7849982617
   94150         0.3074850032        -0.5083336638         0.5083281880         0.3074951005
   94150        -0.9150736939         0.1134378242        -0.1134290168        -0.9150937024
   94175         0.0825324481         0.5917816086        -0.5917790669         0.0825289207
   94175         0.6390249015        -0.6616802330         0.6616720270         0.6390442587
   94200        -0.4397945880        -0.4094891114         0.4094906767        -0.4397993055
   94200        -0.0811058826         0.9140662377        -0.9140622741        -0.0811160147
   94225         0.6029553466         0.0406468013        -0.0406518045         0.6029662816
   94225        -0.5100589716        -0.7601435199         0.7601455409        -0.5100625139
   94250        -0.4963759559         0.3506481187        -0.3506419026        -0.4963882501
   94250         0.8722869950         0.2700898946        -0.2700969776         0.8723025818
   94275         0.1651022765        -0.5884253915         0.5884207535         0.1651104000
   94275        -0.8461337337         0.3372494693        -0.3372404909        -0.8461544049
   94300         0.2441649813         0.5639696040        -0.5639686480         0.2441647434
   94300         0.4450937608        -0.7920907388         0.7920838602         0.4451103338
   94325        -0.5480700922        -0.2854610717         0.2854642610        -0.5480779428
   94325         0.1512086935         0.8935658753        -0.8935641420         0.1512035440
   94350         0.6087532513        -0.1245112587         0.1245053238         0.6087657496
   94350        -0.6774605182        -0.5984516104         0.5984557697        -0.6774690217
   94375        -0.3963391961         0.4829490189        -0.4829429862        -0.3963507668
   94375         0.9007146509         0.0395712102        -0.0395793888         0.9007329755
   94400         0.0034569972        -0.6281487328         0.6281453165         0.0034624180
   94400        -0.7235269104         0.5339607124        -0.5339521652        -0.7235468886
   94425         0.3951927448         0.4926197673        -0.4926205272         0.3951959872
   94425         0.2265033562        -0.8677789807         0.8677738632         0.2265161256
   94450        -0.6205540281        -0.1343453386         0.1343499692        -0.6205645763
   94450         0.3683254904         0.8151002898        -0.8151008599         0.3683255553
   94475         0.5696244827        -0.2880487523         0.2880422995         0.5696376767
   94475        -0.7966804044        -0.4012900641         0.4012960425        -0.7966932128
   94500        -0.2624511280         0.5855701464        -0.5855647558        -0.2624610653
   94500         0.8694657283        -0.1882474326         0.1882387272         0.8694855398
   94525        -0.1656962523        -0.6234233368         0.6234214393        -0.1656940763
   94525        -0.5562731935         0.6911155896        -0.6911080383        -0.5562911902
   94550         0.5239465988         0.3820187570        -0.3820212345         0.5239532506
   94550        -0.0019283247        -0.8847214080         0.8847183613        -0.0019201133
   94575        -0.6509388054         0.0331611277        -0.0331553504        -0.6509513977
   94575         0.5562062697         0.6848332530        -0.6848360439         0.5562114357
   94600         0.4874589349        -0.4377082170         0.4377017047         0.4874718812
   94600        -0.8606721979        -0.1822517972         0.1822591572        -0.8606883825
   94625        -0.1039213759         0.6502321679        -0.6502278360        -0.1039288700
   94625         0.7815859568        -0.3983811192         0.3983724841         0.7816059252
   94650        -0.3300074623        -0.5736696721         0.5736694811        -0.3300088427
   94650        -0.3561372785         0.7989739672        -0.7989679028        -0.3561521536
   94675         0.6205149325         0.2395194249        -0.2395234949         0.6205246664
   94675        -0.2249451184        -0.8427226851         0.8427218758        -0.2249419094
   94700        -0.6362056822         0.2051172262        -0.2051106840        -0.6362194983
   94700         0.7028642625         0.5121816685        -0.5121864485         0.7028740821
   94725         0.3674590334        -0.5623546885         0.5623485839         0.3674707861
   94725        -0.8660197313         0.0438199324        -0.0438117170        -0.8660381529
   94750         0.0682047308         0.6716098054        -0.6716068751         0.0682003270
   94750         0.6437296566        -0.5771404167         0.5771324383         0.6437484583
   94775        -0.4775806914        -0.4817358217         0.4817374026        -0.4775856862
   94775        -0.1368851044         0.8510607880        -0.8510565959        -0.1368959381
   94800         0.6774965159         0.0748212302        -0.0748266512         0.6775087742
   94800        -0.4277727792        -0.7453830448         0.7453844859        -0.4277746802
   94825        -0.5767432462         0.3693613491        -0.3693544815        -0.5767573619
   94825         0.7990618256         0.3092197418        -0.3092261461         0.7990755475
   94850         0.2175836950        -0.6528298046         0.6528245486         0.2175933771
   94850        -0.8131124889         0.2617292986        -0.2617208079        -0.8131318724
   94875         0.2420081354         0.6476313199        -0.6476300364         0.2420072594
   94875         0.4657401284        -0.7129417137         0.7129349287         0.4657565316
   94900        -0.5978950453        -0.3535193111         0.3535226042        -0.5979034570
   94900         0.0865469040         0.8445395821        -0.8445375166         0.0865407524
   94925         0.6904635095        -0.1008973615         0.1008909267         0.6904775476
   94925        -0.5970009609        -0.5998752173         0.5998787673        -0.5970077369
   94950        -0.4761542920         0.5144629668        -0.5144562377        -0.4761677483
   94950         0.8388628786         0.0899568160        -0.0899643703         0.8388794972
   94975         0.0478035460        -0.7025548633         0.7025508391         0.0478104118
   94975        -0.7061302545         0.4568370930        -0.4568289227        -0.7061492712
   95000         0.4056414812         0.5794702169        -0.5794707124         0.4056443324
   95000         0.2600727356        -0.7970109740         0.7970058339         0.2600856802
   95025        -0.6825192743        -0.1973681066         0.1973729344        -0.6825306670
   95025         0.2989422961         0.7804063281        -0.7804064948         0.2989411460
   95050         0.6581304744        -0.2758824871         0.2758754458         0.6581454159
   95050        -0.7214034310        -0.4165427616         0.4165481330        -0.7214145187
   95075        -0.3408192698         0.6305164994        -0.6305103642        -0.3408311400
   95075         0.8200276876        -0.1304890882         0.1304809365         0.8200460074
   95100        -0.1307276774        -0.7078627008         0.7078602093        -0.1307241918
   95100        -0.5528387251         0.6159568987        -0.6159496199        -0.5528560801
   95125         0.5481675465         0.4712808500        -0.4712831369         0.5481740756
   95125         0.0410751207        -0.8239617132         0.8239585525         0.0410837895
   95150        -0.7255858331        -0.0233563206         0.0233624026        -0.7255995663
   95150         0.4857322910         0.6634953484        -0.6634976957         0.4857361176
   95175         0.5822645921        -0.4386522723         0.4386450728         0.5822794898
   95175        -0.7926727778        -0.2083250297         0.2083318070        -0.7926873204
   95200        -0.1793005920         0.7097315956        -0.7097264709        -0.1793100437
   95200         0.7442323926        -0.3368041639         0.3367960087         0.7442511067
   95225        -0.3064943813        -0.6680777112         0.6680769523        -0.3064946240
   95225        -0.3641910313         0.7282125125        -0.7282066322        -0.3642055503
   95250         0.6602356196         0.3297496063        -0.3297535799         0.6602455357
   95250        -0.1758646329        -0.7922216479         0.7922206598        -0.1758607571
   95275        -0.7240289141         0.1574779053        -0.1574709317        -0.7240441872
   95275         0.6339357405         0.5022814158        -0.5022857358         0.6339441718
   95300         0.4673953467        -0.5787264117         0.5787195132         0.4674092459
   95300        -0.8060380047         0.0099895869        -0.0099819200        -0.8060549065
   95325        -0.0016692738         0.7468110318        -0.7468072694        -0.0016756213
   95325         0.6170868653        -0.5144567959         0.5144492315         0.6171046431
   95350        -0.4683676246        -0.5853885407         0.5853896032        -0.4683717083
   95350        -0.1537259974         0.7858213164        -0.7858172408        -0.1537367096
   95375         0.7345756031         0.1635352466        -0.1635406938         0.7345883961
   95375        -0.3752869628        -0.7042718380         0.7042730580        -0.3752880562
   95400        -0.6776174995         0.3338657466        -0.3338583012        -0.6776334054
   95400         0.7330750875         0.3084569857        -0.3084629267         0.7330874251
   95425         0.3203878784        -0.6872084488         0.6872022917         0.3203998767
   95425        -0.7607205227         0.2226761990        -0.2226682248        -0.7607385219
   95450         0.1811807527         0.7391345101        -0.7391323762         0.1811780074
   95450         0.4479174099        -0.6507063524         0.6506999307         0.4479329900
   95475        -0.6062444140        -0.4645673259         0.4645701843        -0.6062522118
   95475         0.0632421889         0.7847528388        -0.7847508416         0.0632359791
   95500         0.7663165085        -0.0173396885         0.0173330733         0.7663314823
   95500        -0.5427177115        -0.5666526152         0.5666559152        -0.5427235912
   95525        -0.5888264835         0.4949711957        -0.4949637290        -0.5888420647
   95525         0.7760138441         0.0962661608        -0.0962732493         0.7760291070
   95550         0.1499366542        -0.7572173003         0.7572122802         0.1499459558
   95550        -0.6601714897         0.4141306615        -0.4141229866        -0.6601892456
   95575         0.3581873010         0.6867805968        -0.6867802574         0.3581884402
   95575         0.2492816085        -0.7355875398         0.7355827285         0.2492938918
   95600        -0.7115660012        -0.3125854239         0.3125899415        -0.7115771566
   95600         0.2706327722         0.7251956482        -0.7251958472         0.2706314289
   95625         0.7531512393        -0.2021029786         0.2020955741         0.7531675556
   95625        -0.6657601434        -0.3896887017         0.3896937959        -0.6657702735
   95650        -0.4625881107         0.6309665659        -0.6309595311        -0.4626024170
   95650         0.7596410886        -0.1184079762         0.1184003021         0.7596580799
   95675        -0.0339790157        -0.7841804734         0.7841769180        -0.0339730532
   95675        -0.5120280966         0.5700245504        -0.5700177607        -0.5120442878
   95700         0.5187211068         0.5924208064        -0.5924223191         0.5187261811
