    5175        -0.1071380139        -0.3263832929         0.3263654077        -0.1071443516
    5175         0.6258847339        -0.9348980845         0.9348856464         0.6258835275
    5200         0.2253729649         0.2537168501        -0.2536992594         0.2253753938
    5200        -0.1888654441         1.1103804429        -1.1103609991        -0.1888580470
    5225        -0.3039011698        -0.1415247286         0.1415103964        -0.3038993008
    5225        -0.2822003872        -1.0916754598         1.0916523603        -0.2822126842
    5250         0.3310319655         0.0091537521        -0.0091450621         0.3310261706
    5250         0.7048228997         0.8816594495        -0.8816366989         0.7048379282
    5275        -0.3037816655         0.1213476931        -0.1213493318        -0.3037730032
    5275        -1.0048429286        -0.5167514977         0.5167330606        -1.0048580256
    5300         0.2280746932        -0.2289001712         0.2288945501         0.2280647147
    5300         1.1294507070         0.0605893436        -0.0605784535         1.1294631863
    5325        -0.1174905234         0.2967764442        -0.2967645753        -0.1174809942
    5325        -1.0564824757         0.4070794751        -0.4070808833        -1.0564901066
    5350        -0.0091841781        -0.3151587284         0.3151426604        -0.0091915912
    5350         0.7983581060        -0.8043498986         0.8043415322         0.7983595113
    5375         0.1311552835         0.2824879365        -0.2824703991         0.1311593034
    5375        -0.3999609117         1.0615119160        -1.0614951834        -0.3999558162
    5400        -0.2290266967        -0.2054347764         0.2054187156        -0.2290266553
    5400        -0.0691771990        -1.1332867208         1.1332644940        -0.0691879155
    5425         0.2878556881         0.0975524188        -0.0975405020         0.2878516359
    5425         0.5270225607         1.0067977925        -1.0067739141         0.5270370158
    5450        -0.2993826596         0.0231200571        -0.0231258822        -0.2993753480
    5450        -0.8933943831        -0.7038737736         0.7038523915        -0.8934100227
    5475         0.2631131993        -0.1370779832         0.1370768046         0.2631039406
    5475         1.1040133649         0.2772725083        -0.2772573551         1.1040274145
    5500        -0.1861278449         0.2264892292        -0.2264813092        -0.1861182760
    5500        -1.1217814679         0.1985188894        -0.1985251487        -1.1217914254
    5525         0.0817027788        -0.2779483861         0.2779351039         0.0816945712
    5525         0.9433130308        -0.6403014870         0.6402977232         0.9433171113
    5550         0.0329910540         0.2844290052        -0.2844126142         0.0329964859
    5550        -0.5995679794         0.9707223924        -0.9707092157        -0.5995654354
    5575        -0.1397102280        -0.2461615327         0.2461447767        -0.1397119703
    5575         0.1504705877        -1.1318239995         1.1318036604         0.1504618450
    5600         0.2220194009         0.1703456560        -0.1703313098         0.2220171926
    5600         0.3255489369         1.0952103336        -1.0951863381         0.3255623504
    5625        -0.2677798530        -0.0697917790         0.0697821895        -0.2677741231
    5625        -0.7452625719        -0.8670471787         0.8670236830        -0.7452782937
    5650         0.2708779333        -0.0392521338         0.0392554290         0.2708697172
    5650         1.0352043802         0.4870164475        -0.4869975381         1.0352196297
    5675        -0.2319601938         0.1397187791        -0.1397152956        -0.2319509452
    5675        -1.1445336458        -0.0214035646         0.0213925466        -1.1445457160
    5700         0.1581055126        -0.2163648169         0.2163551902         0.1580968464
    5700         1.0539484218        -0.4484759233         0.4484771037         1.0539551598
    5725        -0.0615298731         0.2580357426        -0.2580216106        -0.0615232825
    5725        -0.7790870391         0.8404877123        -0.8404788116        -0.7790872301
    5750        -0.0424386692        -0.2592256618         0.2592093843        -0.0424420690
    5750         0.3678192942        -1.0860426279         1.0860251535         0.3678128794
    5775         0.1377789573         0.2207271899        -0.2207114538         0.1377786178
    5775         0.1081017988         1.1420999147        -1.1420768694         0.1081137070
    5800        -0.2102110721        -0.1493125650         0.1492999414        -0.2102070978
    5800        -0.5655698171        -0.9987090180         0.9986843835        -0.5655851292
    5825         0.2492833003         0.0565337008        -0.0565262260         0.2492764223
    5825         0.9246463969         0.6807688923        -0.6807469403         0.9246624126
    5850        -0.2498173960         0.0431453871        -0.0431465376        -0.2498088371
    5850        -1.1225354900        -0.2436950542         0.2436796050        -1.1225493750
    5875         0.2125254665        -0.1345826231         0.1345773163         0.2125167231
    5875         1.1245667015        -0.2362499216         0.2362561638         1.1245759889
    5900        -0.1437407204         0.2042178309        -0.2042069865        -0.1437333007
    5900        -0.9302665953         0.6752733947        -0.6752693156        -0.9302696236
    5925         0.0543346722        -0.2420296078         0.2420150377         0.0543298361
    5925         0.5734554510        -0.9966900702         0.9966763437         0.5734516613
    5950         0.0419933565         0.2429178437        -0.2429019475         0.0419948108
    5950        -0.1163513383         1.1443216580        -1.1443006346        -0.1163413764
    5975        -0.1307872763        -0.2073336056         0.2073189762        -0.1307851437
    5975        -0.3612890986        -1.0923167736         1.0922920775        -0.3613034922
    6000         0.1989585977         0.1410914082        -0.1410804092         0.1989532926
    6000         0.7760962211         0.8496746296        -0.8496505333         0.7761125158
    6025        -0.2366612045        -0.0544158028         0.0544101887        -0.2366536809
    6025        -1.0556465158        -0.4586815849         0.4586622690        -1.0556618358
