   76400        -0.7819091609        -0.4652938000         0.4652891782        -0.7819154953
   76400         0.8045571087         0.0541250810        -0.0541345394         0.8045539376
   76425         0.7742740348         0.4745768180        -0.4745719469         0.7742801870
   76425        -0.8062974341        -0.0573000277         0.0573093046        -0.8062942329
   76450        -0.7665605528        -0.4836257159         0.4836206011        -0.7665665223
   76450         0.8080429382         0.0606657968        -0.0606748846         0.8080397058
   76475         0.7587766347         0.4924398793        -0.4924345267         0.7587824212
   76475        -0.8097896779        -0.0642235464         0.0642324375        -0.8097864135
   76500        -0.7509301179        -0.5010189874         0.5010134028        -0.7509357212
   76500         0.8115336104         0.0679742022        -0.0679828889         0.8115303129
   76525         0.7430287444         0.5093630074        -0.5093571966         0.7430341642
   76525        -0.8132705976        -0.0719184556         0.0719269301        -0.8132672661
   76550        -0.7350801471        -0.5174721886         0.5174661576        -0.7350853836
   76550         0.8149964126         0.0760567619        -0.0760650164         0.8149930463
   76575         0.7270918382         0.5253470559        -0.5253408106         0.7270968914
   76575        -0.8167067459        -0.0803893395         0.0803973662        -0.8167033437
   76600        -0.7190711964        -0.5329884031         0.5329819495        -0.7190760664
   76600         0.8183972120         0.0849161686        -0.0849239597         0.8183937730
   76625         0.7110254557         0.5403972850        -0.5403906291         0.7110301429
   76625        -0.8200633567        -0.0896369912         0.0896445388        -0.8200598800
   76650        -0.7029616947        -0.5475750102         0.5475681579        -0.7029661995
   76650         0.8217006648         0.0945513107        -0.0945586069         0.8216971495
   76675         0.6948868257         0.5545231324        -0.5545160896         0.6948911484
   76675        -0.8233045681        -0.0996583921         0.0996654291        -0.8233010133
   76700        -0.6868075852        -0.5612434420         0.5612362146        -0.6868117265
   76700         0.8248704532         0.1049572630        -0.1049640330         0.8248668580
   76725         0.6787305248         0.5677379570        -0.5677305511         0.6787344853
   76725        -0.8263936708        -0.1104467146         0.1104532099        -0.8263900344
   76750        -0.6706620025        -0.5740089144         0.5740013358        -0.6706657828
   76750         0.8278695441         0.1161253034        -0.1161315161         0.8278658657
   76775         0.6626081746         0.5800587601        -0.5800510145         0.6626117756
   76775        -0.8292933780        -0.1219913528         0.1219972752        -0.8292896569
   76800        -0.6545749889        -0.5858901393         0.5858822327        -0.6545784114
   76800         0.8306604686         0.1280429559        -0.1280485804         0.8306567038
   76825         0.6465681777         0.5915058873        -0.5914978253         0.6465714226
   76825        -0.8319661121        -0.1342779785         0.1342832974        -0.8319623031
   76850        -0.6385932520        -0.5969090187         0.5969008071        -0.6385963202
   76850         0.8332056150         0.1406940619        -0.1406990677         0.8332017610
   76875         0.6306554961         0.6021027179        -0.6020943623         0.6306583887
   76875        -0.8343743033        -0.1472886272         0.1472933126        -0.8343704035
   76900        -0.6227599632        -0.6070903286         0.6070818346        -0.6227626813
   76900         0.8354675320         0.1540588795        -0.1540632369         0.8354635859
   76925         0.6149114713         0.6118753438        -0.6118667169         0.6149140159
   76925        -0.8364806954        -0.1610018120         0.1610058344        -0.8364767024
   76950        -0.6071146000        -0.6164613954         0.6164526409        -0.6071169723
   76950         0.8374092360         0.1681142121        -0.1681178923         0.8374051954
   76975         0.5993736875         0.6208522441        -0.6208433674         0.5993758888
   76975        -0.8382486541        -0.1753926661         0.1753959971        -0.8382445654
   77000        -0.5916928293        -0.6250517692         0.6250427756        -0.5916948607
   77000         0.8389945175         0.1828335655        -0.1828365405         0.8389903803
   77025         0.5840758762         0.6290639587        -0.6290548532         0.5840777390
   77025        -0.8396424704        -0.1904331137         0.1904357259        -0.8396382842
   77050        -0.5765264339        -0.6328928991         0.6328836869        -0.5765281293
   77050         0.8401882424         0.1981873321        -0.1981895749         0.8401840067
   77075         0.5690478626         0.6365427659        -0.6365334518         0.5690493920
   77075        -0.8406276571        -0.2060920680         0.2060939350        -0.8406233715
   77100        -0.5616432779        -0.6400178134         0.6400084023        -0.5616446426
   77100         0.8409566408         0.2141430016        -0.2141444865         0.8409523051
   77125         0.5543155512         0.6433223658        -0.6433128624         0.5543167525
   77125        -0.8411712303        -0.2223356540         0.2223367508        -0.8411668441
   77150        -0.5470673118        -0.6464608077         0.6464512166        -0.5470683510
   77150         0.8412675810         0.2306653957        -0.2306660984         0.8412631441
   77175         0.5399009488         0.6494375748        -0.6494279006         0.5399018273
   77175        -0.8412419739        -0.2391274546         0.2391277575        -0.8412374861
   77200        -0.5328186136        -0.6522571456         0.6522473926        -0.5328193327
   77200         0.8410908228         0.2477169250        -0.2477168226         0.8410862839
   77225         0.5258222232         0.6549240323        -0.6549142046         0.5258227843
   77225        -0.8408106810        -0.2564287767         0.2564282635        -0.8408060909
   77250        -0.5189134635        -0.6574427726         0.6574328745        -0.5189138678
   77250         0.8403982469         0.2652578637        -0.2652569347         0.8403936056
   77275         0.5120937935         0.6598179221        -0.6598079575         0.5120940425
   77275        -0.8398503701        -0.2741989343         0.2741975845        -0.8398456775
   77300        -0.5053644496        -0.6620540459         0.6620440187        -0.5053645444
   77300         0.8391640564         0.2832466399        -0.2832448647         0.8391593125
   77325         0.4987264503         0.6641557118        -0.6641456257         0.4987263923
   77325        -0.8383364722        -0.2923955453         0.2923933401        -0.8383316771
   77350        -0.4921806012        -0.6661274825         0.6661173410        -0.4921803917
   77350         0.8373649490         0.3016401379        -0.3016374984         0.8373601027
   77375         0.4857275010         0.6679739092        -0.6679637159         0.4857271411
   77375        -0.8362469866        -0.3109748377         0.3109717599        -0.8362420894
   77400        -0.4793675465        -0.6696995250         0.6696892831        -0.4793670375
   77400         0.8349802566         0.3203940071        -0.3203904872         0.8349753085
   77425         0.4731009391         0.6713088384        -0.6712985512         0.4731002822
   77425        -0.8335626044        -0.3298919608         0.3298879952        -0.8335576058
   77450        -0.4669276908        -0.6728063277         0.6727959981        -0.4669268871
   77450         0.8319920520         0.3394629753        -0.3394585607         0.8319870031
   77475         0.4608476309         0.6741964351        -0.6741860660         0.4608466816
   77475        -0.8302667985        -0.3491012987         0.3490964319        -0.8302616996
   77500        -0.4548604126        -0.6754835616         0.6754731558        -0.4548593188
   77500         0.8283852220         0.3588011604        -0.3587958386         0.8283800735
   77525         0.4489655197         0.6766720617        -0.6766616218         0.4489642823
   77525        -0.8263458796        -0.3685567802         0.3685510008        -0.8263406818
   77550        -0.4431622735        -0.6777662392         0.6777557676        -0.4431608936
   77550         0.8241475072         0.3783623780        -0.3783561386         0.8241422606
   77575         0.4374498403         0.6787703419        -0.6787598411         0.4374483189
   77575        -0.8217890194        -0.3882121826         0.3882054811        -0.8217837245
   77600        -0.4318272381        -0.6796885585         0.6796780305        -0.4318255760
   77600         0.8192695083         0.3981004405        -0.3980932750         0.8192641656
   77625         0.4262933440         0.6805250138        -0.6805144607         0.4262915422
   77625        -0.8165882420        -0.4080214248         0.4080137936        -0.8165828520
   77650        -0.4208469016        -0.6812837658         0.6812731895        -0.4208449610
   77650         0.8137446627         0.4179694434        -0.4179613451         0.8137392261
   77675         0.4154865282         0.6819688018        -0.6819582041         0.4154844494
   77675        -0.8107383847        -0.4279388468         0.4279302803        -0.8107329020
   77700        -0.4102107220        -0.6825840357         0.6825734182        -0.4102085058
   77700         0.8075691912         0.4379240365        -0.4379150009         0.8075636631
   77725         0.4050178692         0.6831333051        -0.6831226692         0.4050155163
   77725        -0.8042370317        -0.4479194718         0.4479099664        -0.8042314587
   77750        -0.3999062517        -0.6836203684         0.6836097155        -0.3999037628
   77750         0.8007420180         0.4579196772        -0.4579097017         0.8007364011
   77775         0.3948740540         0.6840489029        -0.6840382342         0.3948714296
   77775        -0.7970844213        -0.4679192494         0.4679088034        -0.7970787610
   77800        -0.3899193700        -0.6844225022         0.6844118188        -0.3899166106
   77800         0.7932646673         0.4779128630        -0.4779019467         0.7932589645
   77825         0.3850402104         0.6847446747        -0.6847339775         0.3850373165
   77825        -0.7892833324        -0.4878952771         0.4878838907        -0.7892775878
   77850        -0.3802345092        -0.6850188415         0.6850081312        -0.3802314813
   77850         0.7851411390         0.4978613407        -0.4978494848         0.7851353535
   77875         0.3755001307         0.6852483348        -0.6852376122         0.3754969691
   77875        -0.7808389507        -0.5078059980         0.5077936733        -0.7808331251
   77900        -0.3708348758        -0.6854363971         0.6854256626        -0.3708315809
   77900         0.7763777673         0.5177242932        -0.5177115007         0.7763719024
   77925         0.3662364887         0.6855861792        -0.6855754333         0.3662330607
   77925        -0.7717587197        -0.5276113750         0.5275981158        -0.7717528164
   77950        -0.3617026630        -0.6857007398         0.6856899828        -0.3616991021
   77950         0.7669830645         0.5374625006        -0.5374487761         0.7669771237
   77975         0.3572310476         0.6857830446        -0.6857722766         0.3572273541
   77975        -0.7620521789        -0.5472730394         0.5472588511        -0.7620462016
   78000        -0.3528192531        -0.6858359652         0.6858251862        -0.3528154271
   78000         0.7569675549         0.5570384762        -0.5570238261         0.7569615419
   78025         0.3484648569         0.6858622789        -0.6858514888         0.3484608984
   78025        -0.7517307938        -0.5667544143         0.5667393044        -0.7517247462
   78050        -0.3441654090        -0.6858646680         0.6858538666        -0.3441613180
   78050         0.7463436008         0.5764165779        -0.5764010104         0.7463375194
   78075         0.3399184371         0.6858457200        -0.6858349070         0.3399142136
   78075        -0.7408077790        -0.5860208143         0.5860047915        -0.7408016648
   78100        -0.3357214519        -0.6858079268         0.6857971017        -0.3357170959
   78100         0.7351252241         0.5955630954        -0.5955466199         0.7351190781
   78125         0.3315719518         0.6857536852        -0.6857428473         0.3315674632
   78125        -0.7292979187        -0.6050395196         0.6050225943        -0.7292917419
   78150        -0.3274674274        -0.6856852964         0.6856744452        -0.3274628059
   78150         0.7233279268         0.6144463126        -0.6144289404         0.7233217202
   78175         0.3234053658         0.6856049670        -0.6855941016         0.3234006113
   78175        -0.7172173880        -0.6237798283         0.6237620124        -0.7172111526
   78200        -0.3193832553        -0.6855148083         0.6855039278        -0.3193783675
   78200         0.7109685125         0.6330365492        -0.6330182928         0.7109622493
   78225         0.3153985885         0.6854168375        -0.6854059410         0.3153935672
   78225        -0.7045835754        -0.6422130867         0.6421943932        -0.7045772854
   78250        -0.3114488668        -0.6853129779         0.6853020642        -0.3114437117
   78250         0.6980649117         0.6513061805        -0.6512870537         0.6980585959
   78275         0.3075316033         0.6852050591        -0.6851941270         0.3075263138
   78275        -0.6914149110        -0.6603126990         0.6602931425        -0.6914085704
   78300        -0.3036443259        -0.6850948182         0.6850838665        -0.3036389019
   78300         0.6846360127         0.6692296379        -0.6692096557         0.6846296483
   78325         0.2997845812         0.6849839003        -0.6849729275         0.2997790221
   78325        -0.6777307010        -0.6780541199         0.6780337160        -0.6777243138
   78350        -0.2959499362        -0.6848738591         0.6848628637        -0.2959442416
   78350         0.6707015002         0.6867833930        -0.6867625717         0.6706950912
   78375         0.2921379814         0.6847661582        -0.6847551386         0.2921321509
   78375        -0.6635509703        -0.6954148298         0.6953935953        -0.6635445406
   78400        -0.2883463332        -0.6846621715         0.6846511260        -0.2883403662
   78400         0.6562817027         0.7039459254        -0.7039242823         0.6562752531
   78425         0.2845726359         0.6845631848        -0.6845521117         0.2845665319
   78425        -0.6488963154        -0.7123742964         0.7123522491        -0.6488898470
   78450        -0.2808145635        -0.6844703962         0.6844592937        -0.2808083219
   78450         0.6413974499         0.7206976782        -0.7206752315         0.6413909636
   78475         0.2770698216         0.6843849179        -0.6843737840         0.2770634419
   78475        -0.6337877667        -0.7289139237         0.7288910824        -0.6337812635
   78500        -0.2733361489        -0.6843077768         0.6842966095        -0.2733296304
   78500         0.6260699417         0.7370210011        -0.7369977700         0.6260634225
   78525         0.2696113184         0.6842399160        -0.6842287132         0.2696046606
   78525        -0.6182466630        -0.7450169912         0.7449933754        -0.6182401289
   78550        -0.2658931389        -0.6841821959         0.6841709555        -0.2658863410
   78550         0.6103206275         0.7529000855        -0.7528760901         0.6103140792
   78575         0.2621794553         0.6841353955        -0.6841241153         0.2621725169
   78575        -0.6022945375        -0.7606685838         0.7606442139        -0.6022879761
   78600        -0.2584681505        -0.6841002140         0.6840888917        -0.2584610708
   78600         0.5941710983         0.7683208914        -0.7682961523         0.5941645245
   78625         0.2547571449         0.6840772717        -0.6840659048         0.2547499234
   78625        -0.5859530149        -0.7758555169         0.7758304139        -0.5859464297
   78650        -0.2510443978        -0.6840671115         0.6840556978        -0.2510370337
   78650         0.5776429900         0.7832710692        -0.7832456079         0.5776363942
   78675         0.2473279073         0.6840702005        -0.6840587374         0.2473204000
   78675        -0.5692437210        -0.7905662555         0.7905404412        -0.5692371155
   78700        -0.2436057106        -0.6840869312         0.6840754162        -0.2435980594
   78700         0.5607578983         0.7977398780        -0.7977137164         0.5607512840
   78725         0.2398758843         0.6841176229        -0.6841060535         0.2398680886
   78725        -0.5521882030        -0.8047908317         0.8047643283        -0.5521815806
   78750        -0.2361365444        -0.6841625232         0.6841508968        -0.2361286036
   78750         0.5435373050         0.8117181014        -0.8116912620         0.5435306754
   78775         0.2323858459         0.6842218095        -0.6842101233         0.2323777593
   78775        -0.5348078614        -0.8185207594         0.8184935897        -0.5348012252
   78800        -0.2286219831        -0.6842955900         0.6842838413        -0.2286137501
   78800         0.5260025145         0.8251979627        -0.8251704685         0.5259958725
   78825         0.2248431889         0.6843839055        -0.6843720916         0.2248348088
   78825        -0.5171238910        -0.8317489505         0.8317211376        -0.5171172439
   78850        -0.2210477346        -0.6844867308         0.6844748489        -0.2210392069
   78850         0.5081746000         0.8381730414        -0.8381449158         0.5081679487
   78875         0.2172339297         0.6846039758        -0.6845920229         0.2172252538
   78875        -0.4991572325        -0.8444696313         0.8444411988        -0.4991505774
   78900        -0.2134001213        -0.6847354869         0.6847234603        -0.2133912966
   78900         0.4900743595         0.8506381905        -0.8506094571         0.4900677014
   78925         0.2095446934         0.6848810486        -0.6848689453         0.2095357194
   78925        -0.4809285316        -0.8566782617         0.8566492333        -0.4809218712
   78950        -0.2056660668        -0.6850403844         0.6850282015        -0.2056569430
   78950         0.4717222783         0.8625894571        -0.8625601399         0.4717156160
   78975         0.2017626981         0.6852131584        -0.6852008929         0.2017534239
   78975        -0.4624581065        -0.8683714568         0.8683418567        -0.4624514429
   79000        -0.1978330796        -0.6853989763         0.6853866253        -0.1978236547
   79000         0.4531385003         0.8740240060        -0.8739941292         0.4531318361
   79025         0.1938757384         0.6855973868        -0.6855849472         0.1938661622
   79025        -0.4437659204        -0.8795469133         0.8795167657        -0.4437592561
   79050        -0.1898892360        -0.6858078826         0.6857953513        -0.1898795082
   79050         0.4343428035         0.8849400481        -0.8849096360         0.4343361395
   79075         0.1858721678         0.6860299014        -0.6860172754         0.1858622880
   79075        -0.4248715614        -0.8902033392         0.8901726685        -0.4248648982
   79100        -0.1818231625        -0.6862628272         0.6862501035        -0.1818131303
   79100         0.4153545812         0.8953367723        -0.8953058492         0.4153479193
   79125         0.1777408817         0.6865059913        -0.6864931669         0.1777306969
   79125        -0.4057942245        -0.9003403884         0.9003092191        -0.4057875642
   79150        -0.1736240195        -0.6867586732         0.6867457449        -0.1736136818
   79150         0.3961928269         0.9052142824        -0.9051828730         0.3961861687
   79175         0.1694713023         0.6870201016        -0.6870070663         0.1694608114
   79175        -0.3865526980        -0.9099586005         0.9099269571        -0.3865460423
   79200        -0.1652814881        -0.6872894550         0.6872763097        -0.1652708440
   79200         0.3768761210         0.9145735393        -0.9145416681         0.3768694680
   79225         0.1610533669         0.6875658631        -0.6875526047         0.1610425693
   79225        -0.3671653519        -0.9190593442         0.9190272512        -0.3671587020
   79250        -0.1567857600        -0.6878484072         0.6878350325        -0.1567748089
   79250         0.3574226199         0.9234163072        -0.9233839986         0.3574159733
   79275         0.1524775204         0.6881361209        -0.6881226269         0.1524664158
   79275        -0.3476501265        -0.9276447666         0.9276122484        -0.3476434834
   79300        -0.1481275327        -0.6884279913         0.6884143749        -0.1481162745
   79300         0.3378500452         0.9317451043        -0.9317123828         0.3378434060
   79325         0.1437347133         0.6887229591        -0.6887092173         0.1437233016
   79325        -0.3280245215        -0.9357177458         0.9356848269        -0.3280178863
   79350        -0.1392980107        -0.6890199199         0.6890060496        -0.1392864457
   79350         0.3181756722         0.9395631578        -0.9395300477         0.3181690410
   79375         0.1348164060         0.6893177242        -0.6893037224         0.1348046878
   79375        -0.3083055849        -0.9432818478         0.9432485524        -0.3082989580
   79400        -0.1302889134        -0.6896151786         0.6896010423        -0.1302770423
   79400         0.2984163178         0.9468743625        -0.9468408879         0.2984096952
   79425         0.1257145810         0.6899110461        -0.6898967722         0.1257025572
   79425        -0.2885098989        -0.9503412867         0.9503076389        -0.2885032807
   79450        -0.1210924913        -0.6902040466         0.6901896322        -0.1210803153
   79450         0.2785883259         0.9536832423        -0.9536494273         0.2785817121
   79475         0.1164217625         0.6904928580        -0.6904783001         0.1164094346
   79475        -0.2686535650        -0.9569008873         0.9568669110        -0.2686469557
   79500        -0.1117015497        -0.6907761162         0.6907614119        -0.1116890704
   79500         0.2587075508         0.9599949142        -0.9599607826         0.2587009459
   79525         0.1069310456         0.6910524162        -0.6910375626         0.1069184155
   79525        -0.2487521854        -0.9629660499         0.9629317688        -0.2487455848
   79550        -0.1021094826        -0.6913203127         0.6913053069        -0.1020967023
   79550         0.2387893374         0.9658150537        -0.9657806289         0.2387827411
   79575         0.0972361338         0.6915783203        -0.6915631596         0.0972232039
   79575        -0.2288208416        -0.9685427168         0.9685081542        -0.2288142494
   79600        -0.0923103151        -0.6918249152         0.6918095967        -0.0922972364
   79600         0.2188484979         0.9711498611        -0.9711151665         0.2188419096
   79625         0.0873313867         0.6920585350        -0.6920430561         0.0873181599
   79625        -0.2088740701        -0.9736373383         0.9736025173        -0.2088674857
   79650        -0.0822987552        -0.6922775801         0.6922619380        -0.0822853814
   79650         0.1988992856         0.9760060284        -0.9759710868         0.1988927048
   79675         0.0772118761         0.6924804146        -0.6924646068         0.0771983562
   79675        -0.1889258339        -0.9782568391         0.9782217825        -0.1889192564
   79700        -0.0720702555        -0.6926653672         0.6926493910        -0.0720565904
   79700         0.1789553656         0.9803907044        -0.9803555384         0.1789487913
   79725         0.0668734526         0.6928307324        -0.6928145853         0.0668596436
   79725        -0.1689894915        -0.9824085834         0.9823733136        -0.1689829200
   79750        -0.0616210827        -0.6929747715         0.6929584511        -0.0616071310
   79750         0.1590297815         0.9843114593        -0.9842760912         0.1590232124
   79775         0.0563128193         0.6930957145        -0.6930792183         0.0562987260
   79775        -0.1490777630        -0.9861003380         0.9860648770        -0.1490711960
   79800        -0.0509483969        -0.6931917609         0.6931750866        -0.0509341635
   79800         0.1391349202         0.9877762466        -0.9877406982         0.1391283550
   79825         0.0455276142         0.6932610817        -0.6932442271         0.0455132421
   79825        -0.1292026927        -0.9893402326         0.9893046020        -0.1291961288
   79850        -0.0400503365        -0.6933018213         0.6932847842        -0.0400358272
   79850         0.1192824742         0.9907933618        -0.9907576544         0.1192759112
   79875         0.0345164990         0.6933120991        -0.6932948773         0.0345018542
   79875        -0.1093756114        -0.9921367174         0.9921009384        -0.1093690487
   79900        -0.0289261100        -0.6932900118         0.6932726033        -0.0289113313
   79900         0.0994834023         0.9933713981        -0.9933355527         0.0994768395
   79925         0.0232792534         0.6932336356        -0.6932160384         0.0232643426
   79925        -0.0896070957        -0.9944985166         0.9944626098        -0.0896005323
   79950        -0.0175760924        -0.6931410288         0.6931232411        -0.0175610514
   79950         0.0797478894         0.9955191979        -0.9954832348         0.0797413248
   79975         0.0118168723         0.6930102346        -0.6929922546         0.0118017031
   79975        -0.0699069290        -0.9964345774         0.9963985630        -0.0699003625
   80000        -0.0060019237        -0.6928392835         0.6928211095        -0.0059866284
   80000         0.0600853068         0.9972457995        -0.9972097387         0.0600787380
   80025         0.0001316656         0.6926261970        -0.6926078275         0.0001162463
   80025        -0.0502840608        -0.9979540151         0.9979179127        -0.0502774889
   80050         0.0057933918        -0.6923689906         0.6923504240         0.0058089328
   80050         0.0405041733         0.9985603800        -0.9985242409         0.0404975978
   80075        -0.0117726436         0.6920656774        -0.6920469124        -0.0117883041
   80075        -0.0307465701        -0.9990660530         0.9990298818        -0.0307399901
   80100         0.0178053880        -0.6917142719         0.6916953073         0.0178211655
   80100         0.0210121191         0.9994721931        -0.9994359946         0.0210055340
   80125        -0.0238908233         0.6913127941        -0.6912936286        -0.0239067153
   80125        -0.0113016298        -0.9997799582         0.9997437369        -0.0112950388
   80150         0.0300280449        -0.6908592734         0.6908399061         0.0300440488
   80150         0.0016158521         0.9999905020        -0.9999542624         0.0016092545
   80175        -0.0362160436         0.6903517536        -0.6903321835        -0.0362321565
   80175         0.0080445240        -1.0001049724         1.0000687189         0.0080511291
   80200         0.0424537026        -0.6897882971         0.6897685233         0.0424699218
   80200        -0.0176788698         1.0001245085        -1.0000882455        -0.0176854831
   80225        -0.0487397959         0.6891669898        -0.6891470118        -0.0487561186
   80225         0.0272866176        -1.0000502386         1.0000139704         0.0272932401
   80250         0.0550729865        -0.6884859467         0.6884657638         0.0550894096
   80250        -0.0368672619         0.9998832775        -0.9998470085        -0.0368738943
   80275        -0.0614518246         0.6877433166        -0.6877229284        -0.0614683449
   80275         0.0464203591        -0.9996247243         0.9995884584         0.0464270024
   80300         0.0678747464        -0.6869372878         0.6869166941         0.0678913608
   80300        -0.0559455281         0.9992756592        -0.9992394006        -0.0559521832
   80325        -0.0743400732         0.6860660941        -0.6860452947        -0.0743567784
   80325         0.0654424502        -0.9988371415         0.9988008942         0.0654491179
   80350         0.0808460108        -0.6851280201         0.6851070150         0.0808628035
   80350        -0.0749108686         0.9983102069        -0.9982739747        -0.0749175501
   80375        -0.0873906493         0.6841214073        -0.6841001967        -0.0874075259
   80375         0.0843505889        -0.9976958645         0.9976596514         0.0843572850
   80400         0.0939719627        -0.6830446605         0.6830232445         0.0939889197
   80400        -0.0937614779         0.9969950947        -0.9969589045        -0.0937681896
   80425        -0.1005878101         0.6818962536        -0.6818746327        -0.1006048438
   80425         0.1031434634        -0.9962088461         0.9961726824         0.1031501918
   80450         0.1072359361        -0.6806747359         0.6806529107         0.1072530427
   80450        -0.1124965332         0.9953380332        -0.9953018997        -0.1125032793
   80475        -0.1139139722         0.6793787387        -0.6793567100        -0.1139311480
   80475         0.1218207343        -0.9943835336         0.9943474340         0.1218274991
   80500         0.1206194389        -0.6780069813         0.6779847498         0.1206366798
   80500        -0.1311161716         0.9933461859        -0.9933101235        -0.1311229561
   80525        -0.1273497474         0.6765582775        -0.6765358442        -0.1273670496
   80525         0.1403830063        -0.9922267864         0.9921907647         0.1403898118
   80550         0.1341022028        -0.6750315416         0.6750089078         0.1341195621
   80550        -0.1496214549         0.9910260874        -0.9909901098        -0.1496282824
   80575        -0.1408740071         0.6734257951        -0.6734029620        -0.1408914194
   80575         0.1588317870        -0.9897447943         0.9897088642         0.1588386375
   80600         0.1476622628        -0.6717401722         0.6717171414         0.1476797238
   80600        -0.1680143234         0.9883835638        -0.9883476843        -0.1680211981
   80625        -0.1544639772         0.6699739263        -0.6699506992        -0.1544814826
   80625         0.1771694340        -0.9869430011         0.9869071753         0.1771763341
   80650         0.1612760669        -0.6681264352         0.6681030137         0.1612936124
   80650        -0.1862975355         0.9854236580        -0.9853878892        -0.1863044621
   80675        -0.1680953631         0.6661972070        -0.6661735931        -0.1681129443
   80675         0.1953990886        -0.9838260313         0.9837903225         0.1954060429
   80700         0.1749186173        -0.6641858856         0.6641620812         0.1749362296
   80700        -0.2044745957         0.9821505602        -0.9821149143        -0.2044815788
   80725        -0.1817425070         0.6620922549        -0.6620682622        -0.1817601460
   80725         0.2135245971        -0.9803976250         0.9803620450         0.2135316103
   80750         0.1885636430        -0.6599162441         0.6598920656         0.1885813040
   80750        -0.2225496689         0.9785675455        -0.9785320342        -0.2225567132
   80775        -0.1953785758         0.6576579321        -0.6576335701        -0.1953962542
   80775         0.2315504187        -0.9766605791         0.9766251394         0.2315574954
   80800         0.2021838031        -0.6553175504         0.6552930077         0.2022014942
   80800        -0.2405274828         0.9746769202        -0.9746415548        -0.2405345931
   80825        -0.2089757782         0.6528954877        -0.6528707670        -0.2089934774
   80825         0.2494815220        -0.9726166985         0.9725814101         0.2494886671
   80850         0.2157509179        -0.6503922918         0.6503673960         0.2157686204
   80850        -0.2584132180         0.9704799782        -0.9704447695        -0.2584203991
   80875        -0.2225056110         0.6478086728        -0.6477836048        -0.2225233120
   80875         0.2673232693        -0.9682667576         0.9682316312         0.2673304876
   80900         0.2292362276        -0.6451455041         0.6451202672         0.2292539224
   80900        -0.2762123868         0.9659769680        -0.9659419266        -0.2762196436
   80925        -0.2359391282         0.6424038243        -0.6423784217        -0.2359568121
   80925         0.2850812900        -0.9636104740         0.9635755200         0.2850885864
   80950         0.2426106734        -0.6395848376         0.6395592727         0.2426283415
   80950        -0.2939307021         0.9611670728        -0.9611322087        -0.2939380393
   80975        -0.2492472334         0.6366899137        -0.6366641899        -0.2492648810
   80975         0.3027613453        -0.9586464949         0.9586117232         0.3027687246
   81000         0.2558451981        -0.6337205870         0.6336947080         0.2558628204
   81000        -0.3115739367         0.9560484039        -0.9560137270        -0.3115813592
   81025        -0.2624009873         0.6306785555        -0.6306525249        -0.2624185796
   81025         0.3203691831        -0.9533723977         0.9533378180         0.3203766500
   81050         0.2689110607        -0.6275656786         0.6275395001         0.2689286183
   81050        -0.3291477762         0.9506180088        -0.9505835287        -0.3291552887
   81075        -0.2753719283         0.6243839741        -0.6243576516        -0.2753894464
   81075         0.3379103878        -0.9477847059         0.9477503278         0.3379179470
   81100         0.2817801604        -0.6211356149         0.6211091523         0.2817976344
   81100        -0.3466576647         0.9448718949        -0.9448376210        -0.3466652719
   81125        -0.2881323984         0.6178229247        -0.6177963260        -0.2881498237
   81125         0.3553902241        -0.9418789207         0.9418447533         0.3553978804
   81150         0.2944253641        -0.6144483728         0.6144216421         0.2944427360
   81150        -0.3641086481         0.9388050690        -0.9387710105        -0.3641163546
   81175        -0.3006558703         0.6110145687        -0.6109877101        -0.3006731844
   81175         0.3728134791        -0.9356495686         0.9356156212         0.3728212370
   81200         0.3068208304        -0.6075242555         0.6074972730         0.3068380823
   81200        -0.3815052146         0.9324115936        -0.9323777595        -0.3815130250
   81225        -0.3129172680         0.6039803026        -0.6039532005        -0.3129344533
   81225         0.3901843026        -0.9290902664         0.9290565479         0.3901921665
   81250         0.3189423261        -0.6003856980         0.6003584805         0.3189594404
   81250        -0.3988511363         0.9256846601        -0.9256510594        -0.3988590548
   81275        -0.3248932761         0.5967435401        -0.5967162114        -0.3249103152
   81275         0.4075060498        -0.9221938024         0.9221603217         0.4075140240
   81300         0.3307675264        -0.5930570277         0.5930295921         0.3307844862
   81300        -0.4161493133         0.9186166784        -0.9185833200        -0.4161573442
   81325        -0.3365626307         0.5893294513        -0.5893019130        -0.3365795072
   81325         0.4247811285        -0.9149522348         0.9149190008         0.4247892171
   81350         0.3422762956        -0.5855641819         0.5855365451         0.3422930847
   81350        -0.4334016240         0.9111993834        -0.9111662762        -0.4334097713
   81375        -0.3479063876         0.5817646606        -0.5817369296        -0.3479230856
   81375         0.4420108517        -0.9073570059         0.9073240276         0.4420190587
   81400         0.3534509406        -0.5779343869         0.5779065660         0.3534675436
   81400        -0.4506087822         0.9034239575        -0.9033911104        -0.4506170498
   81425        -0.3589081612         0.5740769073        -0.5740490005        -0.3589246656
   81425         0.4591953011        -0.8993990726         0.8993663588         0.4592036302
   81450         0.3642764349        -0.5701958024         0.5701678140         0.3642928372
   81450        -0.4677702056         0.8952811685        -0.8952485904        -0.4677785971
   81475        -0.3695543309         0.5662946750        -0.5662666090        -0.3695706277
   81475         0.4763332010        -0.8910690514         0.8910366112         0.4763416557
   81500         0.3747406065        -0.5623771365         0.5623489971         0.3747567946
   81500        -0.4848838973         0.8867615213        -0.8867292212        -0.4848924161
   81525        -0.3798342112         0.5584467942        -0.5584185855        -0.3798502873
